hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
5722,159.8433013329781,0.0,136.5308712851268,1390.2,2.87,0.3038938455025698
5723,135.1596548528171,0.0,121.03461145987005,1519.5,2.87,0.4617234301842068
5724,127.53875395084256,0.0,127.50077910322307,1519.5,2.87,0.656497265112662
5725,138.50255499225838,0.0,135.20893370402482,1390.2,2.87,0.730564463983184
5726,106.55847090997136,0.0,153.34735279529073,1390.2,2.87,0.7735466279574199
5727,106.06971870720142,0.0,168.49744326566096,864.5,2.87,0.7954522633800396
5728,108.60681863227605,0.0,183.64986384437415,1519.5,2.87,0.6394205808923603
5729,133.12210273157166,0.0,741.4665417855446,864.5,2.87,0.5630616409106759
5730,132.23120211368615,0.0,639.2903192069112,1390.2,2.87,0.5032711635979794
5731,181.81385316768038,0.0,549.0371211698384,1390.2,2.87,0.359667868555751
5732,198.99868258989696,0.0,461.8161121578079,1390.2,2.87,0.2902244487673022
5733,168.5679095245553,0.0,350.696459916976,864.5,2.87,0.0
5734,162.40667595719378,0.0,1000.5017873123817,864.5,2.87,0.0
5735,96.12607310557773,0.0,484.1635428728233,364.8,2.87,0.0
5736,25.309154823257227,0.0,309.0419865409154,364.8,2.87,0.0
5737,25.309154823257227,0.0,222.26590015997203,364.8,2.87,0.0
5738,25.295882720431752,0.0,168.8808271551759,364.8,2.87,0.0
5739,25.295882720431752,0.0,131.48238197068875,364.8,2.87,0.0
5740,25.295882720431752,0.0,103.37300281741224,364.8,2.87,0.0
5741,25.28261061762159,0.0,84.00939795061262,364.8,2.87,0.0
5742,31.64077490126887,0.0,70.57202348719879,364.8,2.87,8.320425097733275e-07
5743,47.45058979581794,0.0,229.3970149889439,864.5,2.87,8.320425097733275e-07
5744,106.08493882401015,0.0,139.73046325872505,864.5,2.87,0.0027158208226576
5745,106.58304138883352,0.0,83.08984552388544,864.5,2.87,0.1317921239339231
5746,159.8433013329781,0.0,80.6812382847601,1390.2,2.87,0.308226183008736
5747,135.1596548528171,0.0,67.99614550073571,1519.5,2.87,0.4932602942888944
5748,127.53875395084256,0.0,71.02332040866,1519.5,2.87,0.6805164599227307
5749,138.50255499225838,0.0,81.66386591798475,1390.2,2.87,0.7907563771601193
5750,106.55847090997136,0.0,88.97892210135238,1390.2,2.87,0.8804102753275647
5751,106.06971870720142,0.0,98.78932571274841,864.5,2.87,0.8607327571296247
5752,108.60681863227605,0.0,98.37147954932156,1519.5,2.87,0.7453485000736408
5753,133.12210273157166,0.0,355.0143485089549,864.5,2.87,0.6040058641147138
5754,132.20740231243963,0.0,272.95530633106574,1390.2,2.87,0.4456362798703773
5755,181.79005336644914,0.0,240.25054883762482,1390.2,2.87,0.3042535922326838
5756,198.9748827886504,0.0,217.67252577021551,1390.2,2.87,0.1985326521648341
5757,168.5679095245553,0.0,150.1521496199235,864.5,2.87,0.0
5758,162.40667595719378,0.0,510.1600336204631,864.5,2.87,0.0
5759,96.12607310557773,0.0,267.25061588155273,364.8,2.87,0.0
5760,25.309154823257227,0.0,151.3973312910599,364.8,2.87,0.0
5761,25.309154823257227,0.0,97.65812386971974,364.8,2.87,0.0
5762,25.295882720431752,0.0,65.39726178214057,364.8,2.87,0.0
5763,25.295882720431752,0.0,42.41307953034618,364.8,2.87,0.0
5764,25.295882720431752,0.0,24.674677526141373,364.8,2.87,0.0
5765,25.28261061762159,0.0,13.786858930337061,364.8,2.87,0.0
5766,31.64077490126887,0.014990417561396673,10.236304963337622,364.8,2.87,8.320425097733275e-07
5767,47.45058979581794,0.07376963756677678,43.38424300461362,864.5,2.87,8.320425097733275e-07
5768,106.08493882401015,0.02708192485646952,39.87244516252077,864.5,2.87,0.0030572893375826
5769,106.58304138883352,0.0,56.51443113579352,864.5,2.87,0.1319002267798842
5770,159.8433013329781,0.0,66.59204162966971,1390.2,2.87,0.324314936708994
5771,135.1596548528171,0.0,64.64952822778439,1519.5,2.87,0.5155493889545291
5772,127.53875395084256,0.0,83.78044536146531,1519.5,2.87,0.7124626288351207
5773,138.50255499225838,0.0,97.6398916623604,1390.2,2.87,0.8245455971070907
5774,106.55847090997136,0.0,117.8404601847165,1390.2,2.87,0.8841962843388798
5775,106.06971870720142,0.0,137.442106099223,864.5,2.87,0.8372894787575607
5776,108.60681863227605,0.0,152.92462826889187,1519.5,2.87,0.7909674758701095
5777,133.12210273157166,0.0,570.4524295941377,864.5,2.87,0.7097707781935972
5778,132.20740231243963,0.0,440.3700686598541,1390.2,2.87,0.5716875904053285
5779,181.79005336644914,0.0,382.4731428698457,1390.2,2.87,0.3752195478817454
5780,198.9748827886504,0.0,325.0524278740178,1390.2,2.87,0.2485666743732471
5781,168.5679095245553,0.0,218.0235382214823,864.5,2.87,0.0
5782,162.40667595719378,0.0,711.9050589352084,864.5,2.87,0.0
5783,96.12607310557773,0.0,362.2487587360513,364.8,2.87,0.0
5784,25.309154823257227,0.0,211.25653744498052,364.8,2.87,0.0
5785,25.309154823257227,0.0,140.55357023104537,364.8,2.87,0.0
5786,25.295882720431752,0.0,99.99492340818844,364.8,2.87,0.0
5787,25.295882720431752,0.0,72.88567978843946,364.8,2.87,0.0
5788,25.295882720431752,0.0,53.35408943628015,364.8,2.87,0.0
5789,25.28261061762159,0.0,40.00795841795465,364.8,2.87,0.0
5790,31.64077490126887,0.0,32.23823929121843,364.8,2.87,8.320425097733275e-07
5791,47.45058979581794,0.0,85.85278347659266,864.5,2.87,8.320425097733275e-07
5792,106.08493882401015,0.0,58.808999890649524,864.5,2.87,0.0035497868147018
5793,106.58304138883352,0.0,64.2400221229865,864.5,2.87,0.1082921897961485
5794,159.8433013329781,0.0,72.07290895869367,1390.2,2.87,0.2717008607567148
5795,135.1596548528171,0.0,66.08952385133226,1519.5,2.87,0.4355153977600262
5796,127.53875395084256,0.0,80.7470993534254,1519.5,2.87,0.5504140622928926
5797,138.50255499225838,0.0,94.2188430326644,1390.2,2.87,0.6609366832581488
5798,106.55847090997136,0.0,112.56127045331012,1390.2,2.87,0.731290043516051
5799,106.06971870720142,0.0,126.39049260230763,864.5,2.87,0.7119936455288621
5800,108.60681863227605,0.0,137.05059056678425,1519.5,2.87,0.6292637873384036
5801,133.12210273157166,0.0,565.2332298585063,864.5,2.87,0.5166222062904032
5802,132.20740231243963,0.0,431.81635991454505,1390.2,2.87,0.4206004566598848
5803,181.79005336644914,0.0,373.45463391482684,1390.2,2.87,0.2932773923069686
5804,198.9748827886504,0.0,311.1243854247322,1390.2,2.87,0.1991385676008951
5805,168.5679095245553,0.0,220.69235798393765,864.5,2.87,0.0
5806,162.40667595719378,0.0,751.8158926028497,864.5,2.87,0.0
5807,96.12607310557773,0.0,380.39440113357676,364.8,2.87,0.0
5808,25.309154823257227,0.0,221.34857108577887,364.8,2.87,0.0
5809,25.309154823257227,0.0,145.30363239097585,364.8,2.87,0.0
5810,25.295882720431752,0.0,105.19264995524655,364.8,2.87,0.0
5811,25.295882720431752,0.0,80.35519465345816,364.8,2.87,0.0
5812,25.295882720431752,0.0,57.74922062301457,364.8,2.87,0.0
5813,25.28261061762159,0.0,37.699208030063105,364.8,2.87,0.0
5814,31.64077490126887,0.002155110921676757,23.82897843264912,364.8,2.87,8.320425097733275e-07
5815,47.45058979581794,0.16498995206571804,49.224042064776405,864.5,2.87,8.320425097733275e-07
5816,106.08493882401015,0.16907131257225544,33.49653749463114,864.5,2.87,0.0039725520690481
5817,106.58304138883352,0.19348318849921373,33.46400950584057,864.5,2.87,0.1210372866225574
5818,159.8433013329781,0.13512354761132922,33.70212442308964,1390.2,2.87,0.3198029473943113
5819,135.1596548528171,0.05143658544922379,23.62078662563228,1519.5,2.87,0.5094602731452462
5820,127.53875395084256,0.21755177242094964,27.19380531597929,1519.5,2.87,0.7108052805989776
5821,138.50255499225838,0.34283428254922516,31.869614754645603,1390.2,2.87,0.7973357880291511
5822,106.55847090997136,0.20162683773422288,34.73143975113531,1390.2,2.87,0.9101274798931536
5823,106.06971870720142,0.19434141851227235,34.977686732457855,864.5,2.87,0.8939941091031416
5824,108.60681863227605,0.18461481169762317,32.84433210519138,1519.5,2.87,0.803526924844049
5825,133.12210273157166,0.13266573634675463,22.62941426619873,864.5,2.87,0.6674358585803096
5826,132.20740231243963,0.5157050484828398,21.066136504754205,1390.2,2.87,0.5908646662273808
5827,181.79005336644914,0.6942593504113646,22.54581219771891,1390.2,2.87,0.4226379342453282
5828,198.9748827886504,0.7142357509741436,22.58274860795305,1390.2,2.87,0.2933114687750485
5829,168.5679095245553,0.36379974365879303,6.877717895896712,864.5,2.87,0.0
5830,162.40667595719378,0.234334937120735,11.300761762434588,864.5,2.87,0.0
5831,96.12607310557773,0.0,9.555318588201997,364.8,2.87,0.0
5832,25.309154823257227,0.0,3.060289707714262,364.8,2.87,0.0
5833,25.309154823257227,0.0,1.9548034465952544,364.8,2.87,0.0
5834,25.295882720431752,0.0,1.8827951396303966,364.8,2.87,0.0
5835,25.295882720431752,0.0,1.5320661790038528,364.8,2.87,0.0
5836,25.295882720431752,0.0,0.9873203079551478,364.8,2.87,0.0
5837,25.28261061762159,0.0,0.7164282040248141,364.8,2.87,0.0
5838,27.794950565143626,0.0856132117469661,3.4761185305480637,364.8,2.87,8.320425097733275e-07
5839,29.731134330006018,0.2063757104731394,11.1461132860776,864.5,2.87,8.320425097733275e-07
5840,57.38457623392202,0.06516826565813717,16.148053506985868,864.5,2.87,0.0038810006676622
5841,54.9212955990737,0.0,20.044648033364485,864.5,2.87,0.1305668516305574
5842,108.4524130741388,0.0,25.357239697930275,1390.2,2.87,0.3319490946148913
5843,108.42586886850317,0.0,34.11693255059338,1390.2,2.87,0.5299588969753593
5844,87.18679612555587,0.0,45.41306660550128,1390.2,2.87,0.7337187936208159
5845,90.29567104819473,0.0,73.5603793609004,1390.2,2.87,0.8402844989052979
5846,55.45354459928931,0.0,179.7976813325579,1390.2,2.87,0.9253950481521716
5847,54.8830889827689,0.0,241.95346724450354,864.5,2.87,0.9311546293938168
5848,57.800727914585806,0.0,190.01830441263678,864.5,2.87,0.8863846094633641
5849,109.50702180148888,0.0,202.84694851253488,864.5,2.87,0.7820599475792855
5850,123.07804692114469,0.0,209.10376848045252,1390.2,2.87,0.6044943954852133
5851,174.69528819618046,0.0,214.50645144801098,1390.2,2.87,0.4696013749273187
5852,193.91470783942333,0.0,195.22391180091822,1390.2,2.87,0.304127233569589
5853,168.10676130709467,0.0,131.10006452196038,864.5,2.87,0.0
5854,162.15304443758512,0.0,100.09655806075067,864.5,2.87,0.0
5855,96.12607310557773,0.0,425.366029616661,364.8,2.87,0.0
5856,25.309154823257227,0.0,211.44893938355276,364.8,2.87,0.0
