hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
1022,147.44604654166903,2.5187262406383772,115.15138434369848,1390.2,2.87,0.7789147608537412
1023,147.3510152221928,1.9426246808245213,115.93908713057529,864.5,2.87,0.5885924601439196
1024,155.67389607605287,1.632088164573188,102.62532569613977,864.5,2.87,0.3897326781880444
1025,150.38312794209094,1.6057543270528176,91.6568638114528,864.5,2.87,0.2357082073649816
1026,151.87359046037813,1.4742379091572484,93.38749971905531,1390.2,2.87,0.1137604306447166
1027,179.96594009887664,1.7897406391134114,88.19910367280225,1390.2,2.87,0.0007100626406877
1028,189.83241519398948,2.390479480800065,72.5305941942696,1390.2,2.87,1.205651922324635e-05
1029,123.24543078134721,0.00673135119698443,9.632820024193336,864.5,2.87,0.0
1030,112.66498396101821,0.30787687800979796,6.141203968587986,864.5,2.87,0.0
1031,68.1230386044256,0.016616874964033353,3.1020811902702516,364.8,2.87,0.0
1032,16.072730238223144,0.040059432441409734,0.6201615503952977,364.8,2.87,0.0
1033,16.072730238223144,0.10856458471900768,0.24382409301566876,364.8,2.87,0.0
1034,16.070149655597184,0.17511046061042024,0.1879510214862972,364.8,2.87,0.0
1035,16.070149655597184,0.24627923137256397,0.18164283197087377,364.8,2.87,0.0
1036,16.070149655597184,0.3254378128324974,0.20120176800308395,364.8,2.87,0.0
1037,16.067569072971224,0.5094404905026519,0.4416260053436509,364.8,2.87,0.0
1038,25.782535133193115,10.990205712471292,2.659869886477022,364.8,2.87,1.205651922324635e-05
1039,35.548519739111406,21.347204231268634,9.628125381117469,864.5,2.87,1.205651922324635e-05
1040,145.5025462727204,8.891053156216456,25.253424517492554,864.5,2.87,0.0276476571673475
1041,148.2215406973536,5.355308122133334,39.73559541037529,864.5,2.87,0.12219611049185
1042,179.13942431999072,3.1090038210501962,61.35907367089151,1390.2,2.87,0.2388583480651177
1043,157.61027651526155,2.3981092155984842,53.54029538204903,1390.2,2.87,0.3201395809718622
1044,140.61569014472747,1.8806697969749515,64.28053170004031,1390.2,2.87,0.361787147517938
1045,166.41217157389858,1.6067462777647927,89.26175427348105,1390.2,2.87,0.4157923906018576
1046,147.44604654166903,1.3402366988922203,114.26190509415473,1390.2,2.87,0.4282634406096143
1047,147.3510152221928,0.9732067201392893,137.3533645177323,864.5,2.87,0.5560182239839404
1048,155.67389607605287,0.8506327988996062,129.24541923426173,864.5,2.87,0.4541497916469579
1049,150.38312794209094,0.8698981295753265,115.80817677745492,864.5,2.87,0.2804935117649566
1050,151.84172163949583,0.7016869539707361,119.16933468689513,1390.2,2.87,0.131544138308914
1051,179.93407127799696,0.8081201131789264,116.65855604035687,1390.2,2.87,0.0007234932547439
1052,189.80054637310718,0.9342570064069132,98.63323798689048,1390.2,2.87,1.205651922324635e-05
1053,123.24543078134721,0.0009022622415709233,17.69441874778994,864.5,2.87,0.0
1054,112.66498396101821,0.0018757557127398353,21.464193923461266,864.5,2.87,0.0
1055,68.1230386044256,0.006838198041381113,15.132099832548052,364.8,2.87,0.0
1056,16.072730238223144,0.009355034820500745,5.694977886484461,364.8,2.87,0.0
1057,16.072730238223144,0.011207046790041551,2.001750197996236,364.8,2.87,0.0
1058,16.070149655597184,0.013130289989180043,0.9713938174596017,364.8,2.87,0.0
1059,16.070149655597184,0.015219739390713244,0.19047358115937887,364.8,2.87,0.0
1060,16.070149655597184,0.04141713992322783,0.3899482970369474,364.8,2.87,0.0
1061,16.067569072971224,0.08246477141629566,0.42562202163070356,364.8,2.87,0.0
1062,25.782535133193115,5.640722213975041,5.9688265957358615,364.8,2.87,1.205651922324635e-05
1063,35.548519739111406,7.448518493316794,19.72738358535591,864.5,2.87,1.205651922324635e-05
1064,145.5025462727204,4.254009603907915,38.700398094091476,864.5,2.87,0.0248376217573529
1065,148.2215406973536,2.458032282125054,62.205860720576865,864.5,2.87,0.0934833733937472
1066,179.13942431999072,1.5799389243579622,95.10422747648222,1390.2,2.87,0.1978135986690677
1067,157.61027651526155,1.2433967654615208,81.4796425753353,1390.2,2.87,0.2420557711917358
1068,140.61569014472747,1.1295315192686624,92.81107943278151,1390.2,2.87,0.3615883479994701
1069,166.41217157389858,1.1024419520053073,109.34699565415097,1390.2,2.87,0.4553448428671043
1070,147.44604654166903,0.897681471034584,119.16523107945399,1390.2,2.87,0.5127966103738992
1071,147.3510152221928,0.730659781862682,116.70542823583848,864.5,2.87,0.3158074116336503
1072,155.67389607605287,0.6715447461364905,95.60600831593814,864.5,2.87,0.216710510499038
1073,150.38312794209094,0.8274419215304012,75.3692053572117,864.5,2.87,0.1924595678034759
1074,151.84172163949583,0.899876212181142,81.66341775094216,1390.2,2.87,0.0540544790555305
1075,179.93407127799696,1.0881220947066559,79.05163265156239,1390.2,2.87,2.0290385413589824e-05
1076,189.80054637310718,1.306701513242752,64.26753518145537,1390.2,2.87,1.205651922324635e-05
1077,123.24543078134721,0.0032528928182958493,12.35402609589308,864.5,2.87,0.0
1078,112.66498396101821,0.29616298771898775,7.521041835604382,864.5,2.87,0.0
1079,68.1230386044256,0.012239899619208487,4.8676145107494735,364.8,2.87,0.0
1080,16.072730238223144,0.01979329218955473,0.4985322269958388,364.8,2.87,0.0
1081,16.072730238223144,0.07137242757403282,0.15830651336547374,364.8,2.87,0.0
1082,16.070149655597184,0.13123397503079115,0.11206723342476119,364.8,2.87,0.0
1083,16.070149655597184,0.18523796169376017,0.08626011327715938,364.8,2.87,0.0
1084,16.070149655597184,0.23474066063460014,0.06397647719517957,364.8,2.87,0.0
1085,16.067569072971224,0.278098254254808,0.04589358998893485,364.8,2.87,0.0
1086,25.782535133193115,8.004487774789768,2.4898160401833005,364.8,2.87,1.205651922324635e-05
1087,35.548519739111406,11.006573297491531,6.255220489890584,864.5,2.87,1.205651922324635e-05
1088,145.5025462727204,6.462359935073253,17.822007932272033,864.5,2.87,0.0108137178013412
1089,148.2215406973536,4.016935845178224,25.067404753708608,864.5,2.87,0.0509402748228962
1090,179.13942431999072,2.298717187885365,34.941296758054975,1390.2,2.87,0.11904865947553
1091,157.61027651526155,1.7107755781351288,33.076422666898175,1390.2,2.87,0.2174959180006282
1092,140.61569014472747,1.632497080080706,39.568646634681336,1390.2,2.87,0.3527553018896184
1093,166.41217157389858,1.5233292921027657,50.86653938023701,1390.2,2.87,0.3789164187597192
1094,147.44604654166903,1.1103388532491714,69.37964916940292,1390.2,2.87,0.4000168290125569
1095,147.3510152221928,0.7840721515706235,85.08345424952537,864.5,2.87,0.3414602681797918
1096,155.67389607605287,0.6825798747699053,80.94683137957263,864.5,2.87,0.2403444024442972
1097,150.38312794209094,0.8022187350389319,64.03758774144015,864.5,2.87,0.1791947535725127
1098,151.84172163949583,0.8721605128515525,68.00710011794705,1390.2,2.87,0.0790488484060804
1099,179.93407127799696,1.0599401125923207,67.00423146827046,1390.2,2.87,0.0001274593855225
1100,189.80054637310718,1.2626439420695734,54.737783767229885,1390.2,2.87,1.205651922324635e-05
1101,123.24543078134721,0.004119539445068078,12.742532945019246,864.5,2.87,0.0
1102,112.66498396101821,0.2234149689635291,12.950820687710554,864.5,2.87,0.0
1103,68.1230386044256,0.0127741338411913,7.252744310155541,364.8,2.87,0.0
1104,16.072730238223144,0.017000520130656064,0.8349383010226763,364.8,2.87,0.0
1105,16.072730238223144,0.03809242338574812,0.22383650432410812,364.8,2.87,0.0
1106,16.070149655597184,0.08037940158642845,0.17313788823791887,364.8,2.87,0.0
1107,16.070149655597184,0.1465202359744842,0.14183567545385467,364.8,2.87,0.0
1108,16.070149655597184,0.21211732586284335,0.10200425996129088,364.8,2.87,0.0
1109,16.067569072971224,0.2699994362254846,0.08497475840209401,364.8,2.87,0.0
1110,25.782535133193115,7.721816630955339,2.668875198579809,364.8,2.87,1.205651922324635e-05
1111,35.548519739111406,10.433360114568382,7.451434288776071,864.5,2.87,1.205651922324635e-05
1112,145.5025462727204,6.328266669475988,18.81151900962368,864.5,2.87,0.0154919193843895
1113,148.2215406973536,3.7568924106949035,27.31876423045004,864.5,2.87,0.079604083052004
1114,179.13942431999072,2.1972233477860725,44.127519930852756,1390.2,2.87,0.1830134074831765
1115,157.61027651526155,1.5918252265383261,38.861622589106645,1390.2,2.87,0.3328660796844509
1116,140.61569014472747,1.4409339958846807,48.21707076800535,1390.2,2.87,0.3710638259288061
1117,166.41217157389858,1.313673390807938,71.16747622145245,1390.2,2.87,0.4224688019092006
1118,147.44604654166903,1.0627150028585954,86.25662284659428,1390.2,2.87,0.3610986344457628
1119,147.3510152221928,0.8079521656959959,93.71117962636593,864.5,2.87,0.278211342410557
1120,155.67389607605287,0.677987560317155,85.25994954057181,864.5,2.87,0.2259181900449438
1121,150.38312794209094,0.7799849734411988,74.72352970175032,864.5,2.87,0.1317994315337208
1122,151.84172163949583,0.8537944220901846,84.04522754468714,1390.2,2.87,0.0862634926582423
1123,179.93407127799696,1.0045379140995403,82.57924064313288,1390.2,2.87,0.0009750478560352
1124,189.80054637310718,1.0827261722536434,70.45984411621421,1390.2,2.87,1.205651922324635e-05
1125,123.24543078134721,0.0017451651251441224,13.863891113491796,864.5,2.87,0.0
1126,112.66498396101821,0.005484804679024428,9.493670352836144,864.5,2.87,0.0
1127,68.1230386044256,0.011943102829217768,5.801190325607404,364.8,2.87,0.0
1128,16.072730238223144,0.017867166757428592,0.5969674453294511,364.8,2.87,0.0
1129,16.072730238223144,0.11040569786070521,0.14840627610911275,364.8,2.87,0.0
1130,16.070149655597184,0.17347019475141331,0.10216710285129076,364.8,2.87,0.0
1131,16.070149655597184,0.2160829017746242,0.08300522121820333,364.8,2.87,0.0
1132,16.070149655597184,0.270515200415567,0.061486625824542125,364.8,2.87,0.0
1133,16.067569072971224,0.32453689975743094,0.046824698583141165,364.8,2.87,0.0
1134,21.874086009779273,3.9651322662006705,2.574286874825514,364.8,2.87,1.205651922324635e-05
1135,19.61578315308687,4.341974900692879,6.55494660110617,864.5,2.87,1.205651922324635e-05
1136,87.13281016314201,2.578262548442189,18.40681161883254,864.5,2.87,0.0693916656074123
1137,87.1499734138105,1.3272318606290647,25.8661144961157,864.5,2.87,0.2592986979792839
1138,118.89123841063486,0.5675247472087341,41.90111781412222,1390.2,2.87,0.5372195485272552
1139,118.88607724538295,0.13440105031873287,37.41920721861896,1390.2,2.87,0.7274700370954834
1140,101.18363593121177,0.28368891501403093,38.286438580614224,1390.2,2.87,0.8781079096607984
1141,108.5494627813105,0.22773808024198225,53.570215962545475,1390.2,2.87,0.9031358281979168
1142,87.25346210295571,0.12154655065809401,65.2511168289795,1390.2,2.87,0.8589411949680177
1143,87.14254464901057,0.24438011144908725,67.42205290698288,864.5,2.87,0.708088359043176
1144,95.92477459336965,0.22090737667181976,49.6902647155934,864.5,2.87,0.5762084292720121
1145,122.77447807158272,0.19378208291532037,49.95695062796342,864.5,2.87,0.3919545104229738
1146,142.4483571427495,0.206853717653081,70.89935710816643,1390.2,2.87,0.2601439866133667
1147,171.65667065598785,0.3949236276260639,74.87517299727982,1390.2,2.87,0.0041270113430652
1148,182.63910962584058,0.5283626569713517,63.326102166556964,1390.2,2.87,1.205651922324635e-05
1149,122.24226223390352,0.6543172455132225,6.555815460919234,864.5,2.87,0.0
1150,112.11324125992235,1.539843276171103,3.3443713974014786,864.5,2.87,0.0
1151,68.1230386044256,0.13944036264290421,1.7070235728485945,364.8,2.87,0.0
1152,16.072730238223144,0.18869190226447594,0.21511632589919802,364.8,2.87,0.0
1153,16.072730238223144,0.23242639255301906,0.14803853078482251,364.8,2.87,0.0
1154,16.070149655597184,0.2859444136772598,0.12962413276497112,364.8,2.87,0.0
1155,16.070149655597184,0.3369782947836027,0.11115357452963356,364.8,2.87,0.0
1156,16.070149655597184,0.3850374913639808,0.1097992419822228,364.8,2.87,0.0
1157,16.067569072971224,0.42899051129228466,0.10928204501112197,364.8,2.87,0.0
1158,21.874086009779273,3.766275191375285,2.686292240710269,364.8,2.87,1.205651922324635e-05
1159,19.61578315308687,3.8209539917364057,9.449699480675292,864.5,2.87,1.205651922324635e-05
1160,87.13281016314201,2.6649454727033723,22.17166006759202,864.5,2.87,0.0668178549766912
1161,87.1499734138105,1.5049922769164243,35.01654559869038,864.5,2.87,0.2636878262897081
1162,118.89123841063486,0.71603271634961,59.61611835505574,1390.2,2.87,0.5196591086252381
1163,118.88607724538295,0.295943432503864,48.90142607319155,1390.2,2.87,0.6919328804532952
1164,101.18363593121177,0.2112777157726065,51.14748747996358,1390.2,2.87,0.8491574230422494
1165,108.5494627813105,0.03749109077327544,69.58736746288758,1390.2,2.87,0.8875631806098009
1166,86.80203625660526,0.014797538921121902,85.58330398343975,1390.2,2.87,0.8697408434692891
1167,86.69111880266013,0.01016232208927495,92.27483250843626,864.5,2.87,0.7147503910928852
1168,95.47334874701919,0.012465465179601218,73.97767930474006,864.5,2.87,0.6014550030469817
1169,122.32305222523227,0.014682602735783649,72.61203593030625,864.5,2.87,0.3961803270375385
1170,142.4483571427495,0.022753954390051023,92.1758221427581,1390.2,2.87,0.2599726914819646
1171,171.65667065598785,0.03362246789668708,95.62947090562156,1390.2,2.87,0.0050711418780748
1172,182.63910962584058,0.17364713225283485,82.71136569124948,1390.2,2.87,1.205651922324635e-05
1173,122.24226223390352,0.27636029928804745,10.039020834939569,864.5,2.87,0.0
1174,112.11324125992235,0.6862422133636427,7.3004081683217,864.5,2.87,0.0
1175,68.1230386044256,0.012940340043586008,4.411792391558019,364.8,2.87,0.0
1176,16.072730238223144,0.014258117791143998,0.7864361447958096,364.8,2.87,0.0
1177,16.072730238223144,0.015068927630081429,0.26195391797589634,364.8,2.87,0.0
1178,16.070149655597184,0.031004253071232446,0.576449965961838,364.8,2.87,0.0
1179,16.070149655597184,0.06277510224946456,0.40967638853571453,364.8,2.87,0.0
1180,16.070149655597184,0.09831311946233078,0.3710877779256208,364.8,2.87,0.0
1181,16.067569072971224,0.1331057202990461,0.41860870482719004,364.8,2.87,0.0
1182,25.782535133193115,6.8400239803728615,10.08588072737461,364.8,2.87,1.205651922324635e-05
1183,35.548519739111406,31.96066259007318,135.667980060879,864.5,2.87,1.205651922324635e-05
1184,146.8068781919725,21.92908010802354,131.51592995684643,864.5,2.87,0.0596317428907401
1185,149.52587261660568,17.559628350994622,147.97510465657146,864.5,2.87,0.2244242475786212
1186,180.4437562392428,14.086270076544958,171.14968058498582,1390.2,2.87,0.3972656836851423
1187,158.91460843451367,12.080751956643098,162.04921646356414,1390.2,2.87,0.5615843551729504
1188,141.9200220639796,10.122910137019689,161.39680568992907,1390.2,2.87,0.64918940353916
1189,167.71650349315064,8.410676078466153,171.2055223057344,1390.2,2.87,0.7104951161579192
1190,148.75037846092113,5.75177098192749,170.38235392049194,1390.2,2.87,0.7975547022410947
1191,148.6553471414449,4.285143452850363,146.18686282779834,864.5,2.87,0.669551260409714
1192,156.97822799530493,3.5104311711698393,142.09202314679052,864.5,2.87,0.5149976556014341
1193,153.42656908701161,3.1323999836957768,131.97080502028055,864.5,2.87,0.3437284837143088
1194,154.9170316052988,2.9308210573832265,138.18929353010023,1390.2,2.87,0.1958210042103133
1195,184.31371316305203,3.0388517526525485,138.09678167726753,1390.2,2.87,0.0033342738566934
1196,194.18018825816227,3.155280750786782,129.56441411025875,1390.2,2.87,1.205651922324635e-05
1197,127.59320384552258,1.1212736387229918,38.684411013056916,864.5,2.87,0.0
1198,117.01275702519095,0.9998737276052244,36.48781978158318,864.5,2.87,0.0
1199,68.1230386044256,0.008678338139322254,12.604395384421789,364.8,2.87,0.0
1200,16.072730238223144,0.009996115886880244,6.340781715187337,364.8,2.87,0.0
1201,16.072730238223144,0.010827146898853477,0.6570932936520593,364.8,2.87,0.0
1202,16.070149655597184,0.011931230957618402,0.5821462392447576,364.8,2.87,0.0
1203,16.070149655597184,0.013737190685565113,0.4983400225423817,364.8,2.87,0.0
1204,16.070149655597184,0.016990997751806305,0.7066741886663076,364.8,2.87,0.0
1205,16.067569072971224,0.08716307586169376,0.6345743737945008,364.8,2.87,0.0
1206,25.782535133193115,5.601519736368255,10.839254546688693,364.8,2.87,1.205651922324635e-05
1207,35.548519739111406,35.29899506046607,110.238119900529,864.5,2.87,1.205651922324635e-05
1208,146.8068781919725,34.4325383367247,80.60436786396689,864.5,2.87,0.0296300547851882
1209,149.52587261660568,35.283805017582694,80.35755383685871,864.5,2.87,0.1237503402849116
1210,180.4437562392428,35.528974506748746,91.91480452268434,1390.2,2.87,0.2288310541558057
1211,158.91460843451367,36.3845255554691,75.63397100948133,1390.2,2.87,0.3889474779547124
1212,141.9200220639796,37.7985834602556,67.71241228585711,1390.2,2.87,0.5484393482308811
1213,167.71650349315064,38.548977951442495,76.18705957635996,1390.2,2.87,0.702615818815531
1214,148.75037846092113,36.87867127890955,83.12690190268587,1390.2,2.87,0.6692764724259137
1215,148.6553471414449,38.594266340169945,78.09673899635172,864.5,2.87,0.664983133256187
1216,156.97822799530493,43.51206051562585,56.43210368486937,864.5,2.87,0.498721890353694
1217,153.42656908701161,49.908228044271105,45.99623395731653,864.5,2.87,0.3432687951592176
1218,154.8851627844165,58.26846537739448,59.44189732183862,1390.2,2.87,0.2255848662540794
1219,184.2818443421697,59.312561872399385,65.08719029964692,1390.2,2.87,0.0044457990763274
1220,194.1483194372826,58.31817420805552,59.96848954414782,1390.2,2.87,1.205651922324635e-05
1221,127.59320384552258,46.72171809390779,28.815185122697283,864.5,2.87,0.0
1222,117.01275702519095,49.50468379096257,26.022328852417946,864.5,2.87,0.0
1223,68.1230386044256,2.0142415017344133,0.14734013152616568,364.8,2.87,0.0
1224,16.072730238223144,2.4635608969106295,0.05925190495413297,364.8,2.87,0.0
1225,16.072730238223144,3.186017414149732,0.051881994835783915,364.8,2.87,0.0
1226,16.070149655597184,4.404899821339143,0.07283565487695712,364.8,2.87,0.0
1227,16.070149655597184,5.763119567552855,0.05512208330580705,364.8,2.87,0.0
1228,16.070149655597184,7.098164548256306,0.09185128256833719,364.8,2.87,0.0
1229,16.067569072971224,8.291666604865446,0.05349782578238762,364.8,2.87,0.0
1230,25.782535133193115,25.812656212670646,1.425029822953406,364.8,2.87,1.205651922324635e-05
1231,35.548519739111406,131.42269372357856,24.86642769571786,864.5,2.87,1.205651922324635e-05
1232,146.8068781919725,109.736258360084,25.383249362172066,864.5,2.87,0.0616386573016565
1233,149.52587261660568,97.71375891029388,32.843966680511016,864.5,2.87,0.2344865307906605
1234,180.4437562392428,88.51456965404189,38.83865277039491,1390.2,2.87,0.4261933197810377
1235,158.91460843451367,91.32008281625757,40.64359348905686,1390.2,2.87,0.6186929840817087
1236,141.9200220639796,85.40087928371406,42.02648269824776,1390.2,2.87,0.7370479471740473
1237,167.71650349315064,82.37081672404616,51.54374826513819,1390.2,2.87,0.7684417616021829
1238,148.75037846092113,80.27289447663946,59.45231407951391,1390.2,2.87,0.7778200658621558
1239,148.6553471414449,78.50279120097926,61.187166355861365,864.5,2.87,0.5988242406049069
1240,156.97822799530493,74.89746962812363,51.107164439389074,864.5,2.87,0.5104057701608
1241,153.42656908701161,78.69579758284833,50.995330226232326,864.5,2.87,0.3556408416918462
1242,154.8851627844165,79.98483476361103,62.738077547837214,1390.2,2.87,0.2113975877030378
1243,184.2818443421697,80.29188399103907,72.13556819502978,1390.2,2.87,0.0054655288750099
1244,194.1483194372826,79.78242812234824,56.51601215765335,1390.2,2.87,1.205651922324635e-05
1245,127.59320384552258,60.63787161039672,30.060546525686803,864.5,2.87,0.0
1246,117.01275702519095,63.39410101732433,28.542570206232853,864.5,2.87,0.0
1247,68.1230386044256,4.54176726300476,0.0853311523172993,364.8,2.87,0.0
1248,16.072730238223144,7.2911358166739735,0.135350034362351,364.8,2.87,0.0
1249,16.072730238223144,8.862904810148946,0.11134419796835764,364.8,2.87,0.0
1250,16.070149655597184,9.72999889929448,0.25672002277451866,364.8,2.87,0.0
1251,16.070149655597184,10.43223829361392,0.20404929044526388,364.8,2.87,0.0
1252,16.070149655597184,11.05284305459177,0.1531501214298645,364.8,2.87,0.0
1253,16.067569072971224,11.565679107217548,0.14659266014686545,364.8,2.87,0.0
1254,25.782535133193115,28.80846130304454,1.517783626187815,364.8,2.87,1.205651922324635e-05
1255,35.548519739111406,143.2607309957383,33.90426783987695,864.5,2.87,1.205651922324635e-05
1256,146.8068781919725,111.0446774819884,37.021487209256215,864.5,2.87,0.0620679110187463
1257,149.52587261660568,91.63551814081158,47.68997250151418,864.5,2.87,0.2264066730801777
1258,180.4437562392428,80.75262556636581,62.63428354284394,1390.2,2.87,0.4139346986477281
1259,158.91460843451367,84.30119728436826,60.971239369216136,1390.2,2.87,0.5734143922607119
1260,141.9200220639796,78.56676677100062,59.71342839500768,1390.2,2.87,0.6755777274057835
1261,167.71650349315064,75.70679225693948,68.51340513302333,1390.2,2.87,0.722730176351863
1262,148.75037846092113,73.67458983334039,83.1323634238695,1390.2,2.87,0.7027954818547875
1263,148.6553471414449,71.49958662921713,83.85648908200353,864.5,2.87,0.6812676682645721
1264,156.97822799530493,68.1978218171125,70.82483159011555,864.5,2.87,0.5753968951603736
1265,153.42656908701161,75.4811941725018,67.3438810326876,864.5,2.87,0.3497454172427605
1266,154.8851627844165,77.14324918830731,80.82384257928264,1390.2,2.87,0.2121940270103311
1267,184.2818443421697,76.41671975081812,79.7805982552821,1390.2,2.87,0.0046817992187468
1268,194.1483194372826,76.4182293543433,68.13124676477503,1390.2,2.87,1.205651922324635e-05
1269,127.59320384552258,57.905034561747975,35.67846035134912,864.5,2.87,0.0
1270,117.01275702519095,61.53474308139533,33.509708602742776,864.5,2.87,0.0
1271,68.1230386044256,5.563440786362115,0.27746346974718217,364.8,2.87,0.0
1272,16.072730238223144,8.307098565545438,0.286221103340573,364.8,2.87,0.0
1273,16.072730238223144,10.262559406406055,0.35021755510824676,364.8,2.87,0.0
1274,16.070149655597184,11.632509685403852,0.2975617326669966,364.8,2.87,0.0
1275,16.070149655597184,12.783706355491372,0.2729888642424291,364.8,2.87,0.0
1276,16.070149655597184,13.956502506637205,0.42795281715690187,364.8,2.87,0.0
1277,16.067569072971224,14.94316111718473,0.3050317197544255,364.8,2.87,0.0
1278,25.782535133193115,32.03955237457414,1.6642412839288383,364.8,2.87,1.205651922324635e-05
1279,35.548519739111406,151.50051731822188,37.21129762270663,864.5,2.87,1.205651922324635e-05
1280,146.8068781919725,116.70222275592258,37.3802842013951,864.5,2.87,0.0529743772521229
1281,149.52587261660568,94.62824705539825,44.08795175072248,864.5,2.87,0.2131778540790589
1282,180.4437562392428,82.62597121219255,52.91377591971923,1390.2,2.87,0.4041260093067069
1283,158.91460843451367,84.73107104388338,47.3821197272278,1390.2,2.87,0.5574579328835804
1284,141.9200220639796,76.90961148759425,44.8398264354524,1390.2,2.87,0.6876459307541082
1285,167.71650349315064,71.95938726550531,51.84673457825029,1390.2,2.87,0.6697815937999912
1286,148.75037846092113,66.94373040808976,64.29553225713035,1390.2,2.87,0.6606615586547011
1287,148.6553471414449,62.68231832632162,65.64833372385345,864.5,2.87,0.5822999590064507
1288,156.97822799530493,60.91540276596877,49.336663281234486,864.5,2.87,0.4847506708099507
1289,153.42656908701161,67.89219686966754,45.181279883795746,864.5,2.87,0.3225578891004111
1290,154.8851627844165,73.46120966011459,55.81005997886972,1390.2,2.87,0.2088890421121689
1291,184.2818443421697,75.586170712161,54.098807463634735,1390.2,2.87,0.0047720899041457
1292,194.1483194372826,76.15672666443012,42.55675815926686,1390.2,2.87,1.205651922324635e-05
1293,127.59320384552258,57.58425508347805,18.09335844865179,864.5,2.87,0.0
1294,117.01275702519095,61.008479546292634,16.449187943040148,864.5,2.87,0.0
1295,68.1230386044256,6.211150195977954,0.043578806495556004,364.8,2.87,0.0
1296,16.072730238223144,8.106158140243982,0.05519028437155643,364.8,2.87,0.0
1297,16.072730238223144,10.573722005558581,0.0873511752902076,364.8,2.87,0.0
1298,16.070149655597184,12.320552697065333,0.06870236578640483,364.8,2.87,0.0
1299,16.070149655597184,13.802498063505809,0.16910931600579346,364.8,2.87,0.0
1300,16.070149655597184,15.219247004059184,0.11327192328014944,364.8,2.87,0.0
1301,16.067569072971224,16.562355628814046,0.14854263574812965,364.8,2.87,0.0
1302,21.874086009779273,25.736418305487607,1.2740894829853495,364.8,2.87,1.205651922324635e-05
1303,19.61578315308687,108.81255739260914,8.924957662900196,864.5,2.87,1.205651922324635e-05
1304,88.43714208239409,114.33151686273861,9.168994785331103,864.5,2.87,0.037307752077373
1305,88.45430533306259,98.18706466906872,13.327227543083408,864.5,2.87,0.140708046655677
1306,120.19557032988699,87.47658156192585,17.59904531053267,1390.2,2.87,0.3331891889934802
1307,120.19040916463506,81.80557488136037,17.92794675928319,1390.2,2.87,0.5040651917464096
1308,102.48796785046385,76.77336283893605,18.788937197950272,1390.2,2.87,0.6123328177529725
1309,109.85379470056259,73.77614368102809,22.987633479007872,1390.2,2.87,0.6374720935504495
1310,88.55779402220782,75.0436442694664,40.02252219009168,1390.2,2.87,0.5836074105682013
1311,88.44687656826268,80.69706804732164,40.883512826854115,864.5,2.87,0.4853801330288848
1312,97.22910651262174,86.78095487406043,22.008909682316926,864.5,2.87,0.3938295883264813
1313,125.81791921650601,94.42013879984493,19.677494194438648,864.5,2.87,0.2576934093669443
1314,145.4917982876702,92.9241807391563,32.91264331335989,1390.2,2.87,0.2114338548690407
1315,176.00444372016324,84.30888325342347,40.76476213397714,1390.2,2.87,0.0055520520140785
1316,186.986882690016,80.0417683762177,36.5421422949394,1390.2,2.87,1.205651922324635e-05
1317,126.59003529807624,78.83642898680569,16.00968151595926,864.5,2.87,0.0
1318,116.46101432409773,83.6204663505017,16.58035188806425,864.5,2.87,0.0
1319,68.1230386044256,28.229104775556763,0.12391158481352836,364.8,2.87,0.0
1320,16.072730238223144,23.063966860754434,0.1484440713922753,364.8,2.87,0.0
1321,16.072730238223144,27.70053313316684,0.17791237988744357,364.8,2.87,0.0
1322,16.070149655597184,31.220204764088667,0.2362022076574858,364.8,2.87,0.0
1323,16.070149655597184,34.46286428820449,0.27936983824214534,364.8,2.87,0.0
1324,16.070149655597184,37.595065361850146,0.29170271678674975,364.8,2.87,0.0
1325,16.067569072971224,39.95646013578854,0.21036197018617211,364.8,2.87,0.0
1326,21.874086009779273,52.10132005661746,1.2629521306624214,364.8,2.87,1.205651922324635e-05
1327,19.61578315308687,152.8237002684736,9.36217911468743,864.5,2.87,1.205651922324635e-05
1328,88.43714208239409,184.01711838857472,9.64392519282143,864.5,2.87,0.0627095913011829
1329,88.45430533306259,152.6160273497756,12.444157228566654,864.5,2.87,0.2300002814315844
1330,120.19557032988699,124.63298123730932,15.731200374479732,1390.2,2.87,0.4265074250095483
1331,120.19040916463506,112.0071248048459,14.760133860154257,1390.2,2.87,0.5975055798054971
1332,102.48796785046385,96.74273066956363,14.046424108836035,1390.2,2.87,0.6122613394265061
1333,109.85379470056259,90.94573964438239,16.73732589410185,1390.2,2.87,0.7366121186102558
1334,88.10636817585736,97.84982156899018,28.079060460622856,1390.2,2.87,0.6479383815244005
1335,87.99545072191223,97.77991366255048,33.71149489009935,864.5,2.87,0.5837411918726215
1336,96.77768066627391,91.57773676360922,18.602699123113975,864.5,2.87,0.4898142176607029
