hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
8242,179.44609426497482,519.4318528703558,0.0029330605186748317,1390.2,2.87,0.294001951693347
8243,145.08492176754638,463.2755002974312,0.006370361646802122,1390.2,2.87,0.4044913654388111
8244,145.0249073146852,392.44733369858346,0.5246633699887139,1390.2,2.87,0.5312520629268357
8245,156.84886060131626,333.3847236231949,2.1732210721096252,1390.2,2.87,0.5547054843729806
8246,123.21635380625963,311.5468526756553,3.48430934867065,1390.2,2.87,0.5296335232593661
8247,123.14042596897427,311.8871534611053,4.456011514600107,864.5,2.87,0.3795656231411139
8248,126.88305100758963,344.0527014176528,3.5379384742929223,864.5,2.87,0.2699823420343589
8249,148.67664598341634,410.16917706674366,0.6963340092827842,864.5,2.87,0.0271406152766159
8250,141.656023874308,523.7161017985802,0.6274477549088019,1390.2,2.87,9.56478246703169e-07
8251,194.80065662219442,557.0569219453353,0.6926993117129753,1390.2,2.87,9.56478246703169e-07
8252,212.86692141216415,542.257599341461,0.5548643682625801,1390.2,2.87,9.56478246703169e-07
8253,175.84943218470144,505.4015720425302,0.39704103554936004,864.5,2.87,0.0
8254,170.87966497905927,558.1353206445148,0.2408137003317187,864.5,2.87,0.0
8255,96.90879283816764,472.26015419447464,0.04605096817162967,364.8,2.87,0.0
8256,22.93579547063473,546.4669068861316,0.0,364.8,2.87,0.0
8257,22.93579547063473,600.38467529788,0.0,364.8,2.87,0.0
8258,22.9337336445041,653.9776194298541,0.0,364.8,2.87,0.0
8259,22.9337336445041,706.8182326397762,0.0,364.8,2.87,0.0
8260,22.9337336445041,758.499194000565,0.0,364.8,2.87,0.0
8261,22.931671818373466,804.8743227310443,0.0,364.8,2.87,0.0
8262,30.884333154645606,1135.4568460519297,0.0,364.8,2.87,9.56478246703169e-07
8263,49.55763336384002,1505.5639219173247,0.0,864.5,2.87,9.56478246703169e-07
8264,120.10116113680428,1287.72392518876,0.0,864.5,2.87,0.0005265393570458
8265,123.54978435230157,1076.7774041104587,0.0008746401546688852,864.5,2.87,0.1438291111301046
8266,179.44609426497482,852.6230978669364,0.0027639857262659532,1390.2,2.87,0.3137121469899528
8267,145.08492176754638,772.3390632160064,0.0040858999808576595,1390.2,2.87,0.4540122610169371
8268,145.0249073146852,673.2143143928491,0.0033464405104939366,1390.2,2.87,0.5731725605005675
8269,156.84886060131626,490.5995633722608,0.0064641244946343004,1390.2,2.87,0.5964037306349118
8270,123.21635380625963,362.55180006272894,0.5957000589591716,1390.2,2.87,0.5684675519766065
8271,123.14042596897427,317.77442668937465,2.644734444408618,864.5,2.87,0.4070508693909353
8272,126.88305100758963,349.324140025903,2.5942529296715815,864.5,2.87,0.2854010967126739
8273,148.67664598341634,441.7488294120106,0.2031732737457674,864.5,2.87,0.0301108653125682
8274,141.60801952637476,593.1357251375263,0.1047910732912173,1390.2,2.87,9.56478246703169e-07
8275,194.75265227426118,679.2700705651026,0.19180543958243046,1390.2,2.87,9.56478246703169e-07
8276,212.8189170642309,710.5769171718226,0.18086392030651524,1390.2,2.87,9.56478246703169e-07
8277,175.84943218470144,697.8719020004793,0.17026984447043286,864.5,2.87,0.0
8278,170.87966497905927,752.6956771005734,0.039788036500288136,864.5,2.87,0.0
8279,96.90879283816764,625.2061258029189,0.0,364.8,2.87,0.0
8280,22.93579547063473,693.7142736106865,0.0,364.8,2.87,0.0
8281,22.93579547063473,725.9025950948487,0.0,364.8,2.87,0.0
8282,22.9337336445041,752.3238530081056,0.0,364.8,2.87,0.0
8283,22.9337336445041,782.9166446390981,0.0,364.8,2.87,0.0
8284,22.9337336445041,818.3437593682721,0.0,364.8,2.87,0.0
8285,22.931671818373466,853.553458108659,0.0,364.8,2.87,0.0
8286,30.884333154645606,1162.507671327853,0.0,364.8,2.87,9.56478246703169e-07
8287,49.55763336384002,1540.9901164969397,0.0,864.5,2.87,9.56478246703169e-07
8288,120.10116113680428,1278.659077709438,0.0,864.5,2.87,0.000376711415496
8289,123.54978435230157,1019.1751518779353,0.00209901719617787,864.5,2.87,0.1404839487692776
8290,179.44609426497482,767.9245114090901,0.004643093471566302,1390.2,2.87,0.3099679938679574
8291,145.08492176754638,707.3286673233131,0.00566901645715368,1390.2,2.87,0.4295882540056003
8292,145.0249073146852,625.922671118161,0.005044105419542898,1390.2,2.87,0.537687770141765
8293,156.84886060131626,531.2179671056899,0.009761718099107192,1390.2,2.87,0.5400107148854173
8294,123.21635380625963,349.55838189180855,0.020326481111625685,1390.2,2.87,0.5004911819403254
8295,123.14042596897427,324.83169916118095,0.13429871311150032,864.5,2.87,0.352761450271736
8296,126.88305100758963,341.24722082164743,0.209898557117929,864.5,2.87,0.2579952739164706
8297,148.67664598341634,390.6697943147854,0.20201925572457333,864.5,2.87,0.0249650679327731
8298,141.60801952637476,519.1574149254989,0.2852834904488096,1390.2,2.87,9.56478246703169e-07
8299,194.75265227426118,550.3606672619558,0.2875945226215184,1390.2,2.87,9.56478246703169e-07
8300,212.8189170642309,529.8807674031146,0.21024480130412443,1390.2,2.87,9.56478246703169e-07
8301,175.84943218470144,450.63343106870457,0.0026628133474403477,864.5,2.87,0.0
8302,170.87966497905927,447.58660324144057,0.0021262803760059845,864.5,2.87,0.0
8303,96.90879283816764,411.9987094608855,0.001658800293337915,364.8,2.87,0.0
8304,22.93579547063473,543.3387215808696,0.0008897201573356255,364.8,2.87,0.0
8305,22.93579547063473,644.8325570183955,0.0001281800226670306,364.8,2.87,0.0
8306,22.9337336445041,696.2596507975567,0.0,364.8,2.87,0.0
8307,22.9337336445041,710.7194618263218,0.0,364.8,2.87,0.0
8308,22.9337336445041,723.6525785073113,0.0,364.8,2.87,0.0
8309,22.931671818373466,737.446825733638,0.0,364.8,2.87,0.0
8310,30.884333154645606,984.6261830656837,0.0,364.8,2.87,9.56478246703169e-07
8311,49.55763336384002,1298.8831861558601,0.0,864.5,2.87,9.56478246703169e-07
8312,120.10116113680428,1172.5660733707296,0.0014703002600039545,864.5,2.87,0.0004254972921246
8313,123.54978435230157,1124.1105612825513,2.256001431479419,864.5,2.87,0.1300757273646937
8314,179.44609426497482,1067.972227932453,4.35776020877504,1390.2,2.87,0.3002100749203026
8315,145.08492176754638,1066.7041004406215,6.018690503225014,1390.2,2.87,0.4206144584592836
8316,145.0249073146852,1054.7178968629662,7.448416305386196,1390.2,2.87,0.5535734146833663
8317,156.84886060131626,1043.925848490766,8.533332007573804,1390.2,2.87,0.5816557048534651
8318,123.21635380625963,1055.6118886893155,9.438742436605587,1390.2,2.87,0.5522998605570185
8319,123.14042596897427,1067.3053501646539,9.079031668622227,864.5,2.87,0.403191631363244
8320,126.88305100758963,1091.0874145592463,7.611202834271229,864.5,2.87,0.2919684792268483
8321,148.67664598341634,1096.9707160817125,5.801500951995992,864.5,2.87,0.0299741793435953
8322,141.60801952637476,1148.7682069942,0.0035981573799999307,1390.2,2.87,9.56478246703169e-07
8323,194.75265227426118,1127.80119469664,0.005918905725157603,1390.2,2.87,9.56478246703169e-07
8324,212.8189170642309,1042.2136130770396,0.009185710318443886,1390.2,2.87,9.56478246703169e-07
8325,175.84943218470144,946.5029380846212,0.0022580107612496904,864.5,2.87,0.0
8326,170.87966497905927,957.333297403243,1.508000266670948e-05,864.5,2.87,0.0
8327,96.90879283816764,791.0458941434405,0.016912382969137715,364.8,2.87,0.0
8328,22.93579547063473,854.6917916891936,0.0,364.8,2.87,0.0
8329,22.93579547063473,888.4268633065614,0.0,364.8,2.87,0.0
8330,22.9337336445041,917.249122260644,0.0,364.8,2.87,0.0
8331,22.9337336445041,945.164290219443,0.0,364.8,2.87,0.0
8332,22.9337336445041,971.5969340796398,0.0,364.8,2.87,0.0
8333,22.931671818373466,994.6140991351472,0.09981152811593387,364.8,2.87,0.0
8334,30.884333154645606,1306.4473187450894,0.0,364.8,2.87,9.56478246703169e-07
8335,49.55763336384002,1711.43084404763,0.0,864.5,2.87,9.56478246703169e-07
8336,120.10116113680428,1397.2407939114482,0.0,864.5,2.87,0.0003186160493564
8337,123.54978435230157,1103.35486750602,4.089620184512847,864.5,2.87,0.128743337209334
8338,179.44609426497482,853.5930494314532,6.126006197244414,1390.2,2.87,0.29965012745199
8339,145.08492176754638,836.6332371459392,1.795528001990196,1390.2,2.87,0.4263002977212071
8340,145.0249073146852,808.1260312591724,0.021337391378027256,1390.2,2.87,0.5412907500754689
8341,156.84886060131626,760.4958887429356,0.022236816787252443,1390.2,2.87,0.55895350268204
8342,123.21635380625963,582.2411367718643,0.01150614209821435,1390.2,2.87,0.5202588118318441
8343,123.14042596897427,581.4023640018837,0.01380486276252479,864.5,2.87,0.3927859585209295
8344,126.88305100758963,648.8540190744636,0.03543345352654524,864.5,2.87,0.2912278378565173
8345,148.67664598341634,711.002168190268,0.006695024245906941,864.5,2.87,0.0300053199647261
8346,141.60801952637476,828.2732710598983,0.004292831378892464,1390.2,2.87,9.56478246703169e-07
8347,194.75265227426118,878.6860462499925,0.005135778312309302,1390.2,2.87,9.56478246703169e-07
8348,212.8189170642309,888.4614215974046,0.005436977674460128,1390.2,2.87,9.56478246703169e-07
8349,175.84943218470144,872.9417523974006,0.0018289831593468718,864.5,2.87,0.0
8350,170.87966497905927,939.7193339677376,0.0,864.5,2.87,0.0
8351,96.90879283816764,800.4345698048577,0.0073985747144851895,364.8,2.87,0.0
8352,22.93579547063473,885.863493250916,0.0,364.8,2.87,0.0
8353,22.93579547063473,931.0835345709129,0.0,364.8,2.87,0.0
8354,22.9337336445041,961.8457031506013,0.0,364.8,2.87,0.0
8355,22.9337336445041,983.7163439436774,0.0,364.8,2.87,0.0
8356,22.9337336445041,999.413254528067,0.0,364.8,2.87,0.0
8357,22.931671818373466,1009.9890216726018,0.0,364.8,2.87,0.0
8358,25.596332423562252,1033.1673479968465,0.0,364.8,2.87,9.56478246703169e-07
8359,24.770304439309363,1482.9261152073282,0.0,864.5,2.87,9.56478246703169e-07
8360,57.63494845893971,1291.1275866012102,0.0,864.5,2.87,0.0004905710974443
8361,57.208857193811895,1164.8249022532154,0.013249516030335907,864.5,2.87,0.1178467811224163
8362,113.4768584380703,1066.5405297712573,0.015260410696324373,1390.2,2.87,0.2805130735489018
8363,113.47273478580901,1033.9143253664581,0.015061725296948825,1390.2,2.87,0.3934134186741223
8364,91.2605159553612,1039.0330134949234,0.025604726383442883,1390.2,2.87,0.4928274386594544
8365,94.63511589286047,1037.4022106695209,0.025150443471503633,1390.2,2.87,0.5057879597097242
8366,57.29154227482995,1058.6706510334734,0.24920771439220454,1390.2,2.87,0.4676276623229034
8367,57.20292178169683,1031.3578941639744,0.8270843571908328,864.5,2.87,0.3076821029933963
8368,61.16947045365446,992.1185010437055,0.007796959506803731,864.5,2.87,0.2093197896657849
8369,117.87120202776326,946.7620766799823,0.019123388388945943,864.5,2.87,0.0170944416314714
8370,127.94650689891017,970.9052143105182,0.857573529869613,1390.2,2.87,9.56478246703169e-07
8371,183.05260348403334,1002.7954159809003,0.7925460393302906,1390.2,2.87,9.56478246703169e-07
8372,203.0803321112398,1046.3983595759053,0.00510601387656457,1390.2,2.87,9.56478246703169e-07
8373,175.3871129092929,1069.896436710648,0.0010339033895883096,864.5,2.87,0.0
8374,170.6253893775821,1080.793352718166,0.0,864.5,2.87,0.0
8375,96.90879283816764,845.0565045823098,0.0015555977604814774,364.8,2.87,0.0
8376,22.93579547063473,851.2134230917766,0.0,364.8,2.87,0.0
8377,22.93579547063473,807.7396017893794,0.0,364.8,2.87,0.0
8378,22.9337336445041,745.2155259094984,0.0,364.8,2.87,0.0
8379,22.9337336445041,679.9508644751651,0.0,364.8,2.87,0.0
8380,22.9337336445041,647.9552712646374,0.0,364.8,2.87,0.0
8381,22.931671818373466,680.1640158903895,0.0,364.8,2.87,0.0
8382,25.596332423562252,765.2832350895108,0.0,364.8,2.87,9.56478246703169e-07
8383,24.770304439309363,1202.7506491921092,0.0,864.5,2.87,9.56478246703169e-07
8384,57.63494845893971,1134.2933767239006,0.0,864.5,2.87,0.0015243678446268
8385,57.208857193811895,1019.7913141748838,0.0,864.5,2.87,0.053526877304953
8386,113.4768584380703,866.762065369674,0.0,1390.2,2.87,0.1392452192485556
8387,113.47273478580901,738.542656386501,0.0,1390.2,2.87,0.2154356476425534
8388,91.2605159553612,673.6825517584763,0.001024418037390284,1390.2,2.87,0.3274259407055466
8389,94.63511589286047,615.6327811654857,0.009181820927720161,1390.2,2.87,0.3739621367304603
8390,57.083498600895986,675.5221850117181,0.00932410121069113,1390.2,2.87,0.3861585188656284
8391,56.994878107762844,665.8116587608846,0.02719974704922998,864.5,2.87,0.3248037365467849
8392,60.9614267797205,701.2801390931718,0.19946959931444835,864.5,2.87,0.2500338823978416
8393,117.66315835382929,829.8975508426788,0.0,864.5,2.87,0.0270989638888957
8394,127.94650689891017,941.963363485572,0.0,1390.2,2.87,9.56478246703169e-07
8395,183.05260348403334,965.4743126374649,0.0,1390.2,2.87,9.56478246703169e-07
8396,203.0803321112398,956.1922402662005,0.0015555977604814774,1390.2,2.87,9.56478246703169e-07
8397,175.3871129092929,950.9349743640508,2.8456056594174822e-05,864.5,2.87,0.0
8398,170.6253893775821,967.1734170368302,0.0,864.5,2.87,0.0
8399,96.90879283816764,779.3272671417697,0.0,364.8,2.87,0.0
8400,22.93579547063473,851.5113177119954,0.0,364.8,2.87,0.0
8401,22.93579547063473,893.8457212273579,0.0,364.8,2.87,0.0
8402,22.9337336445041,546.729156406112,0.0,364.8,2.87,0.0
8403,22.9337336445041,942.3996633260215,0.0,364.8,2.87,0.0
8404,22.9337336445041,1000.669986779125,0.0,364.8,2.87,0.0
8405,22.931671818373466,1039.3083153682778,0.0,364.8,2.87,0.0
8406,30.884333154645606,1558.7397196708591,0.0,364.8,2.87,9.56478246703169e-07
8407,49.55763336384002,1144.845969629496,0.0,864.5,2.87,9.56478246703169e-07
8408,120.10116113680428,1559.01718246585,0.0,864.5,2.87,0.0005342498490786
8409,123.54978435230157,1327.741568157639,0.0,864.5,2.87,0.1184057782400687
8410,179.44609426497482,1144.3842766094135,0.0059473158281822865,1390.2,2.87,0.2842886127327936
8411,145.08492176754638,1003.9792701214568,0.008679097261223043,1390.2,2.87,0.4024142285741294
8412,145.0249073146852,918.8907100259705,0.015015312529526141,1390.2,2.87,0.5370244934063014
8413,156.84886060131626,955.9442036249628,0.013336405190469743,1390.2,2.87,0.5442885457900019
8414,123.21635380625963,920.2137046802998,0.01200845588274176,1390.2,2.87,0.487329197512958
8415,123.14042596897427,870.096039837491,0.011173744889312574,864.5,2.87,0.3788039515953527
8416,126.88305100758963,912.0637314022653,0.0,864.5,2.87,0.2971622512824655
8417,148.67664598341634,935.9127556706068,0.0,864.5,2.87,0.0313045730829249
8418,141.656023874308,1000.4604189558653,0.0,1390.2,2.87,9.56478246703169e-07
8419,194.80065662219442,1006.5755808004624,0.0,1390.2,2.87,9.56478246703169e-07
8420,212.86692141216415,950.3276611015665,0.0012520664901434853,1390.2,2.87,9.56478246703169e-07
8421,175.84943218470144,870.5780563305482,0.0,864.5,2.87,0.0
8422,170.87966497905927,915.7806716790011,0.0,864.5,2.87,0.0
8423,96.90879283816764,766.9474939285186,0.0,364.8,2.87,0.0
8424,22.93579547063473,845.1461967051974,0.0,364.8,2.87,0.0
8425,22.93579547063473,887.6640296948183,0.0,364.8,2.87,0.0
8426,22.9337336445041,920.4155581393137,0.0,364.8,2.87,0.0
8427,22.9337336445041,948.4120915943859,0.0,364.8,2.87,0.0
8428,22.9337336445041,972.8465134224874,0.0,364.8,2.87,0.0
8429,22.931671818373466,992.8620349742507,0.0,364.8,2.87,0.0
8430,30.884333154645606,1369.2451504201968,0.0,364.8,2.87,9.56478246703169e-07
8431,49.55763336384002,1133.4157523424396,0.0,864.5,2.87,9.56478246703169e-07
8432,120.10116113680428,935.5533459559679,0.0,864.5,2.87,0.0005723717445805
8433,123.54978435230157,1349.756326743185,0.0,864.5,2.87,0.1243727101185617
8434,179.44609426497482,1162.890662599181,0.0,1390.2,2.87,0.3011554290685237
8435,145.08492176754638,1049.7447926098805,0.0,1390.2,2.87,0.4208883442765401
8436,145.0249073146852,966.0558586645135,0.0,1390.2,2.87,0.5568862925960065
8437,156.84886060131626,886.3482365750381,0.02951111668410849,1390.2,2.87,0.5839934913915302
8438,123.21635380625963,812.8989463394765,0.2705457610506372,1390.2,2.87,0.5484534910614239
8439,123.14042596897427,731.18924928202,0.5020379608763187,864.5,2.87,0.4012192361486897
8440,126.88305100758963,715.0192692976896,0.4718906358208313,864.5,2.87,0.302575002667698
8441,148.67664598341634,815.0147542388928,0.0,864.5,2.87,0.0324531226195606
8442,141.60801952637476,971.8854879219209,0.0,1390.2,2.87,9.56478246703169e-07
8443,194.75265227426118,1052.1036038286456,0.0,1390.2,2.87,9.56478246703169e-07
8444,212.8189170642309,1059.0684954557175,0.0,1390.2,2.87,9.56478246703169e-07
8445,175.84943218470144,1013.3598068961762,0.0,864.5,2.87,0.0
8446,170.87966497905927,1066.8957526720421,0.0,864.5,2.87,0.0
8447,96.90879283816764,872.8742634772526,0.0,364.8,2.87,0.0
8448,22.93579547063473,950.1358805126036,0.0,364.8,2.87,0.0
8449,22.93579547063473,990.7362487955513,0.0,364.8,2.87,0.0
8450,22.9337336445041,457.15599847223876,0.0,364.8,2.87,0.0
8451,22.9337336445041,1023.8594689149323,0.0,364.8,2.87,0.0
8452,22.9337336445041,1093.7942659825665,0.0,364.8,2.87,0.0
8453,22.931671818373466,1140.2679815031515,0.0,364.8,2.87,0.0
8454,30.884333154645606,1541.9157048581253,0.0,364.8,2.87,9.56478246703169e-07
8455,49.55763336384002,2010.0064024196618,0.0,864.5,2.87,9.56478246703169e-07
8456,120.10116113680428,1691.5055846906362,0.0,864.5,2.87,0.0009067761331628
8457,123.54978435230157,1380.0404576349506,0.0,864.5,2.87,0.1249737842904815
8458,179.44609426497482,1136.7092469785548,0.0,1390.2,2.87,0.3067288821510271
8459,145.08492176754638,1037.4820264104133,0.0,1390.2,2.87,0.4317590282274182
8460,145.0249073146852,976.41510714328,0.0,1390.2,2.87,0.5722909922488636
8461,156.84886060131626,929.6139038927404,0.10392485965777867,1390.2,2.87,0.5922907657551534
8462,123.21635380625963,904.0158355452273,0.35749914434637,1390.2,2.87,0.5699325721522498
8463,123.14042596897427,868.1695662192982,0.5639433291866986,864.5,2.87,0.4103466872758893
8464,126.88305100758963,877.7337596940121,0.5176727543400015,864.5,2.87,0.3170506152853822
8465,148.67664598341634,973.7319736712165,0.0,864.5,2.87,0.0343764317162684
8466,141.60801952637476,1093.7920937480555,0.0,1390.2,2.87,9.56478246703169e-07
