,gas,elec,heat,cold
5743,0.0,0.0008086191327932255,0.0,0.0214691326429317
5744,0.0,0.0026382796512622124,0.0,0.020767271962097
5745,0.0,0.0,0.0,0.0155539931336456
5746,0.0,0.0,0.0,0.0164640046499451
5747,0.0,0.0,0.0,0.015515395384331401
5748,0.0,0.0,0.0,0.0150868028762858
5749,0.0,0.0,0.0,0.0158777719007187
5750,0.0,0.0,0.0,0.018375502656168004
5751,0.0,0.0,0.0,0.020154132290245395
5752,0.0,0.0,0.00020793389105003645,0.0205799135680702
5753,0.0,0.002469518034040879,0.00020793389105003645,0.04730536093486401
5754,0.0,0.0017199498624049202,0.00020793389105003645,0.0403944592030539
5755,0.0,0.00645210743731392,0.00020793389105003645,0.0332945684958405
5756,0.0,0.007226256446968185,0.00020793389105003645,0.0285601681438582
5757,0.0,0.0046924575924596,0.00020793389105003645,0.0176817059736982
5758,0.0,0.011561379479293114,0.00020793389105003645,0.0365251609560031
5759,0.0,0.00587076121497478,0.0,0.0163851926466049
5760,0.0,0.010669361248134343,0.0,0.011589435723905403
5761,0.0,0.00248545688609128,0.0,0.0093675115626204
5762,0.0,0.002565027725011673,0.0,0.0080415663677305
5763,0.0,0.010669262994799844,0.0,0.007094895410134201
5764,0.0,0.0018868864533725198,0.0,0.0063751506656991
5765,0.0,0.00178535315710122,0.0,0.0058679754510151
5766,0.0,0.011038826641485129,0.0,0.007488025168471503
5767,0.0,0.0006918529667269956,0.0,0.022437269604428
5768,0.0,0.0020579272743311765,0.0,0.0208067310526879
5769,0.0,0.0,0.0,0.0149912332917156
5770,0.0,0.0,0.0,0.0159961048331355
5771,0.0,0.0,0.0,0.015267557639772701
5772,0.0,0.0,0.0,0.014958337410581501
5773,0.0,0.0,0.0,0.015718210347635
5774,0.0,0.0,0.0,0.0178867905021386
5775,0.0,0.0,0.0,0.018920207212106
5776,0.0,0.0,0.00018010004716409046,0.0185504412308483
5777,0.0,0.0,0.00020793389105003645,0.041921932317671703
5778,0.0,0.0014111655170687331,0.00020793389105003645,0.0361952256686216
5779,0.0,0.006456666790931707,0.00020793389105003645,0.0300911054532571
5780,0.0,0.007226256446968185,0.00020793389105003645,0.0266607638936697
5781,0.0,0.0046924575924596,0.00020793389105003645,0.01762666457315749
5782,0.0,0.011445864813160764,0.00020793389105003645,0.03985454478237789
5783,0.0,0.00638846066108014,0.0,0.0189736898771317
5784,0.0,0.010669361248134343,0.0,0.014122069619270997
5785,0.0,0.00300978324804442,0.0,0.0119891433723861
5786,0.0,0.010669262994799844,0.0,0.010713590153518401
5787,0.0,0.00254614032491532,0.0,0.0096714200234131
5788,0.0,0.010669262994799844,0.0,0.008733796058677398
5789,0.0,0.008005238277646213,0.0,0.008006970730959802
5790,0.0,0.011038826641485129,0.0,0.010169756800507204
5791,0.0,0.000818176124672774,0.00020793389105003645,0.03176012515319
5792,0.0,0.0025120345909554315,0.00020793389105003645,0.0282347063304615
5793,0.0,0.0,0.00020793389105003645,0.018281642207814197
5794,0.0,0.0,0.00020793389105003645,0.0190987281824163
5795,0.0,0.0,0.0,0.0184262746680239
5796,0.0,0.0,0.0,0.0177289760714444
5797,0.0,0.0,0.0,0.0182395085630651
5798,0.0,0.0,0.0,0.0204009582086343
5799,0.0,0.0,0.0,0.0215697492503442
5800,0.0,0.0,0.00020793389105003645,0.0210057058407248
5801,0.0,0.004516029824504461,0.00020793389105003645,0.04954749730448971
5802,0.0,0.001978527689794378,0.00020793389105003645,0.042722960248661
5803,0.0,0.006464143760974573,0.00020793389105003645,0.0351992693739078
5804,0.0,0.007226256446968185,0.00020793389105003645,0.0311814853747333
5805,0.0,0.008798695807773415,0.00020793389105003645,0.0206975381894091
5806,0.0,0.012985043400448756,0.00020793389105003645,0.0436434805617813
5807,0.0,0.006534188286326,0.0,0.019702328003361
5808,0.0,0.010669361248134343,0.0,0.014671326506996998
5809,0.0,0.0031056251197645796,0.0,0.012468352730986898
5810,0.0,0.010669262994799844,0.0,0.011310172096765499
5811,0.0,0.0027259948058958802,0.0,0.0105706924283159
5812,0.0,0.010669262994799844,0.0,0.010022720437011204
5813,0.0,0.009317231546982588,0.0,0.0096211649566596
5814,0.0,0.011038826641485129,0.0,0.0126807657121824
5815,0.0,0.0007765872099585106,0.00020793389105003645,0.0389325135352931
5816,0.0,0.0017790049746686577,0.00020793389105003645,0.0286692984997635
5817,0.0,0.0,0.00020793389105003645,0.0170910902282732
5818,0.0,0.0,0.0,0.017262461783112103
5819,0.0,0.0,0.0,0.0163266226730643
5820,0.0,0.0,0.0,0.016084702487669897
5821,0.0,0.0,0.0,0.017214029787235997
5822,0.0,0.0,0.0,0.020074004225031805
5823,0.0,0.0,0.0,0.0216397674053129
5824,0.0,0.0,0.00020793389105003645,0.0218023316224357
5825,0.0,0.006780098113752543,0.00020793389105003645,0.049797877054128206
5826,0.0,0.0031333371928912333,0.00020793389105003645,0.0432673892150655
5827,0.0,0.006616263694599965,0.00020793389105003645,0.0358823408170622
5828,0.0,0.007226256446968185,0.00020793389105003645,0.0317790367812719
5829,0.0,0.008833591300548813,0.00020793389105003645,0.0208720156532861
5830,0.0,0.012521278509668454,0.00020793389105003645,0.041324656107879804
5831,0.0,0.00615607199890356,0.0,0.0178117465662488
5832,0.0,0.010669361248134343,0.0,0.013144231547762703
5833,0.0,0.00282158931903634,0.0,0.0110481737273457
5834,0.0,0.010669262994799844,0.0,0.009823249175525503
5835,0.0,0.00240184723735458,0.0,0.0089499545856094
5836,0.0,0.010669262994799844,0.0,0.008284886610618797
5837,0.0,0.007591228008214035,0.0,0.007817697160620602
5838,0.0,0.010890015998789228,0.0,0.0106060675212453
5839,0.0,0.003559271403362133,0.00020793389105003645,0.014762262448812197
5840,0.0,0.00922522575986907,0.00020793389105003645,0.0347208089466811
5841,0.0,0.007373811382941609,0.00020793389105003645,0.0325906202030148
5842,0.0,0.0011422104474784148,0.00020793389105003645,0.0320112279790402
5843,0.0,0.0,0.00020793389105003645,0.033706465524425
5844,0.0,0.0,0.00020793389105003645,0.0343169031889298
5845,0.0,0.0,0.00020793389105003645,0.034611993726438806
5846,0.0,0.0,0.00020793389105003645,0.0342625053030554
5847,0.0,0.005025156785329312,0.00020793389105003645,0.023947359837135793
5848,0.0,0.0012385625766560002,0.00020793389105003645,0.0132251171309799
5849,0.0,0.003658193679311962,0.00020793389105003645,0.0108722480311272
5850,0.0,0.004003250473966877,0.00020793389105003645,0.0139751222863858
5851,0.0,0.006398155523167514,0.00020793389105003645,0.0144589270959329
5852,0.0,0.006953591261536285,0.00020793389105003645,0.0171106992917003
5853,0.0,0.007328983663888573,0.00020793389105003645,0.0135399511165179
5854,0.0,0.006851681980530294,0.00020793389105003645,0.0130817089677825
5855,0.0,0.00711172782574888,0.0,0.0225900257004754
5856,0.0,0.0027034691328331997,0.0,0.01045757279633
5857,0.0,0.010669361248134343,0.0,0.007619639587731902
5858,0.0,0.0018011061148116,0.0,0.0059462489728945
5859,0.0,0.00160950767389078,0.0,0.0049882567682904
5860,0.0,0.010669262994799844,0.0,0.0044527362115751035
5861,0.0,0.00144766857585006,0.0,0.0041795525447593
5862,0.0,0.010890015998789228,0.0,0.0059213502715406985
5863,0.0,0.0004517144810931022,0.0,0.0090379015920896
5864,0.0,0.0014373801467715964,0.0,0.0172455329872466
5865,0.0,0.0,0.0,0.0182799545452248
5866,0.0,0.0,0.0,0.0186534754589641
5867,0.0,0.0,0.0,0.0194497125277151
5868,0.0,0.0,0.0,0.0203854868632092
5869,0.0,0.0,0.0,0.021580815341974
5870,0.0,0.0,0.0,0.023372586494455
5871,0.0,0.0,0.0,0.0181448972373897
5872,0.0,0.0,0.0,0.011500659326955
5873,0.0,0.0005319903578182798,0.0,0.0095089053917561
5874,0.0,0.0029703107865937236,0.0,0.0117336727030789
5875,0.0,0.006358092839495373,0.0,0.0120109668938403
5876,0.0,0.006953591261536285,0.0,0.0128823512317163
5877,0.0,0.004654262863153,0.0,0.0097620923568032
5878,0.0,0.0042686096095418,0.0,0.0099542095052176
5879,0.0,0.00612686476281864,0.0,0.0176657103858242
5880,0.0,0.00235350488719088,0.0,0.0087077515681184
5881,0.0,0.0019318496816314997,0.0,0.0065994755403215
5882,0.0,0.010357375216743899,0.0,0.005404413442300804
5883,0.0,0.00153998104270322,0.0,0.0046406236123526
5884,0.0,0.00143336298246452,0.0,0.0041075333111591
5885,0.0,0.0013656053620202,0.0,0.00376923647561
5886,0.0,0.011038826641485129,0.0,0.0054155021446496004
5887,0.0,0.0009803514920174593,0.0,0.0164852066575795
5888,0.0,0.0032436660929702848,0.0,0.0157512715867074
5889,0.0,0.0002221485630382351,0.0,0.014046458587029
5890,0.0,0.0,0.0,0.0145921612625147
5891,0.0,0.0,0.0,0.013420317337145802
5892,0.0,0.0,0.0,0.012708074047373098
5893,0.0,0.0,0.0,0.0128118147701854
5894,0.0,0.0,0.0,0.013840157544724698
5895,0.0,0.0,0.0,0.0139684180419552
5896,0.0,0.0,0.0,0.0135616665195386
5897,0.0,0.0004598126809701201,0.0,0.0211286391319904
5898,0.0,0.0027748848568887614,0.0,0.0183664469276331
5899,0.0,0.006619504986813852,0.0,0.0181300895668685
5900,0.0,0.007227469823314585,0.0,0.0172365602023806
5901,0.0,0.0046924575924596,0.0,0.0103717133426732
5902,0.0,0.0042896167106605,0.0,0.01723789428479
5903,0.0,0.0041254147843254405,0.0,0.0076584604933582
5904,0.0,0.0017545856648347401,0.0,0.0057131554563377
5905,0.0,0.00156674189081276,0.0,0.0047739365862278
5906,0.0,0.00143186148037066,0.0,0.0041000258006898
5907,0.0,0.00130100730013802,0.0,0.0034457548995266
5908,0.0,0.00117076374778332,0.0,0.0027945371377531
5909,0.0,0.0010872297687322201,0.0,0.0023773585091701
5910,0.0,0.010566629737580576,0.0,0.0038217213148106985
5911,0.0,0.0007589741479073264,0.0,0.0127154505421425
5912,0.0,0.002234233051442068,0.0,0.0143767477123672
5913,0.0,0.0,0.0,0.0155969551988437
5914,0.0,0.0,0.0,0.019418881320353
5915,0.0,0.0,0.0,0.0204375408404626
5916,0.0,0.0,0.0,0.018913175185684705
5917,0.0,0.0,0.0,0.016793442187220203
5918,0.0,0.0,0.0,0.015317597720310001
5919,0.0,0.0,0.0,0.013324848629834702
5920,0.0,0.0,0.0,0.0119393549832338
5921,0.0,0.0,0.0,0.0209122200836188
5922,0.0,1.1140777105311285e-05,0.0,0.0176051745476566
5923,0.0,0.006581451831967995,0.0,0.0183684087345677
5924,0.0,0.007226256446968185,0.0,0.0185565976614491
5925,0.0,0.0046924575924596,0.0,0.0120074635991489
5926,0.0,0.0042896167106605,0.0,0.0217171617078664
5927,0.0,0.00450456374389554,0.0,0.0095542052912087
5928,0.0,0.00196155011440722,0.0,0.0067479777042001
5929,0.0,0.0016945427778252199,0.0,0.0054129410212901
5930,0.0,0.00154742312624432,0.0,0.0046778340300581
5931,0.0,0.00145779982095238,0.0,0.0042297175035984
5932,0.0,0.00141005482844484,0.0,0.0039909925410607
5933,0.0,0.0013981878135816,0.0,0.003932148733417
5934,0.0,0.005231434990689725,0.0,0.006288276371001801
5935,0.0,0.0006978382410658267,0.0,0.0190885934106875
5936,0.0,0.0013891064745572314,0.0,0.0171043481089092
5937,0.0,0.0,0.0,0.01399425774858
5938,0.0,0.0,0.0,0.0153526473333697
5939,0.0,0.0,0.0,0.0148198164513378
5940,0.0,0.0,0.0,0.0145972193635307
5941,0.0,0.0,0.0,0.0151005338235079
5942,0.0,0.0,0.0,0.015915674912188496
5943,0.0,0.0,0.0,0.014076530568980398
5944,0.0,0.0,0.0,0.010839440822476301
5945,0.0,0.0,0.0,0.0194597603333037
5946,0.0,0.0014382778007088915,0.0,0.0158914202855581
5947,0.0,0.006656959283801884,0.0,0.0153611432940225
5948,0.0,0.007226256446968185,0.0,0.0159391502601292
5949,0.0,0.0046924575924596,0.0,0.01055218429211
5950,0.0,0.0042896167106605,0.0,0.0215582939202934
5951,0.0,0.004691716358822,0.0,0.010489968365841002
5952,0.0,0.00208306304291254,0.0,0.0073555423467267
5953,0.0,0.00184215046176392,0.0,0.0061509794409836
5954,0.0,0.00172820272374122,0.0,0.0055817320175426
5955,0.0,0.00165559316139432,0.0,0.005218684205808099
5956,0.0,0.00160251255511034,0.0,0.0049532811743882
5957,0.0,0.0015748931573892199,0.0,0.0048156754524551
5958,0.0,0.011038826641485129,0.0,0.0071871044716348975
5959,0.0,0.0007472938676233821,0.0,0.0211924034185478
5960,0.0,0.0019216796584676289,0.0,0.0191178798900829
5961,0.0,0.0,0.0,0.0148991084916804
5962,0.0,0.0,0.0,0.0161401433746476
5963,0.0,0.0,0.0,0.015994745611639
5964,0.0,0.0,0.0,0.015730610516807297
5965,0.0,0.0,0.0,0.0159201719128748
5966,0.0,0.0,0.0,0.016464357977355803
5967,0.0,0.0,0.0,0.015545489457009898
5968,0.0,0.0,0.0,0.0146533924709128
5969,0.0,0.0,0.0,0.0305230827487598
5970,0.0,0.0,0.0,0.0252015146953697
5971,0.0,0.006635956711652439,0.0,0.0220770575536406
5972,0.0,0.007226256446968185,0.0,0.0194934604073773
5973,0.0,0.0046924575924596,0.0,0.0115904983168385
5974,0.0,0.0042896167106605,0.0,0.0245652438944326
5975,0.0,0.0049589808161746,0.0,0.011826290652604002
5976,0.0,0.00229545574831116,0.0,0.0084175058737198
5977,0.0,0.010669361248134343,0.0,0.0070498315792213995
5978,0.0,0.00189333824225774,0.0,0.0064074096101252
5979,0.0,0.00182695223426026,0.0,0.0060754795701378
5980,0.0,0.010669262994799844,0.0,0.0058932470996588965
5981,0.0,0.009089564265956468,0.0,0.005815716580372103
5982,0.0,0.011038826641485129,0.0,0.008278321614512502
5983,0.0,0.0008056432310573547,0.00020793389105003645,0.0232751821784755
5984,0.0,0.003015917526395595,0.00020793389105003645,0.0189558384411487
5985,0.0,0.0008288529058779037,0.00020793389105003645,0.0136293037536189
5986,0.0,0.0,0.00020793389105003645,0.014036870375941299
5987,0.0,0.0,0.0,0.0131338773566874
5988,0.0,0.0,0.0,0.013018908355925701
5989,0.0,0.0,0.0,0.013947245885854997
5990,0.0,0.0,0.0,0.0161480533080107
5991,0.0,0.0004822936828695456,0.00020793389105003645,0.0177694386781014
5992,0.0,0.0,0.00020793389105003645,0.0187802711009427
5993,0.0,0.00779446745726106,0.00020793389105003645,0.0393659072488338
5994,0.0,0.0038887765209628905,0.00020793389105003645,0.0317379532588078
5995,0.0,0.006768677598501956,0.00020793389105003645,0.0254001730372359
5996,0.0,0.007226256446968185,0.00020793389105003645,0.0205177333294603
5997,0.0,0.0046924575924596,0.00020793389105003645,0.0117914602820297
5998,0.0,0.008985130426889854,0.00020793389105003645,0.023643915693986797
5999,0.0,0.00482541514925534,0.0,0.0111584623180077
6000,0.0,0.0022559057283887797,0.0,0.0082197557741079
6001,0.0,0.010662791506373236,0.0,0.0070148897020876
6002,0.0,0.0018538172678758001,0.0,0.0062098047382155
6003,0.0,0.00168188189483906,0.0,0.005350127873031799
6004,0.0,0.00149830599616538,0.0,0.0044322483796634
6005,0.0,0.010669164741465342,0.0,0.003548638646796401
6006,0.0,0.0016847199589047257,0.0,0.0042605531734132
6007,0.0,0.00041778555295808844,0.0,0.0074011868479333
6008,0.0,0.0009279587873523062,0.0,0.0184956689638395
6009,0.0,0.0,0.0,0.0222722690197993
6010,0.0,0.0,0.0,0.0235005427746297
6011,0.0,0.0,0.0,0.025230570089783202
6012,0.0,0.0,0.0,0.024807441733940103
6013,0.0,0.0,0.0,0.0244185379719309
6014,0.0,0.0,0.0,0.0260244805388965
6015,0.0,0.0,0.0,0.0214708216668029
6016,0.0,0.0,0.0,0.0163885281173148
6017,0.0,0.0,0.0,0.0159262197570718
6018,0.0,0.0025770477837360525,0.0,0.0184019489126718
6019,0.0,0.006417432674554162,0.0,0.0180265440247063
6020,0.0,0.006953591261536285,0.0,0.0178251652655338
6021,0.0,0.004654262863153,0.0,0.0124761712229285
6022,0.0,0.0042686096095418,0.0,0.0118969886269074
6023,0.0,0.00672524166263794,0.0,0.0206575948849207
6024,0.0,0.00253157102598004,0.0,0.0095980822620642
6025,0.0,0.00208973874532702,0.0,0.0073889208587991
6026,0.0,0.00182740590794758,0.0,0.0060777479385744
6027,0.0,0.00163768790696242,0.0,0.0051291579336486
6028,0.0,0.0014770316060075,0.0,0.004325876428874
6029,0.0,0.005671769029619865,0.0,0.0036483039672450014
6030,0.0,0.010890015998789228,0.0,0.004693400713736903
6031,0.0,0.00017259350927177467,0.0,0.0083500123009438
6032,0.0,0.0001130792711576986,0.0,0.0186874480772739
6033,0.0,0.0,0.0,0.021676648725098203
6034,0.0,0.0,0.0,0.0204581457450345
6035,0.0,0.0,0.0,0.019474539656694698
6036,0.0,0.0,0.0,0.018875331908647902
6037,0.0,0.0,0.0,0.0195932242571567
6038,0.0,0.0,0.0,0.025440344044998696
6039,0.0,0.0,0.0,0.0265664099723324
6040,0.0,0.0,0.0,0.0210712384061339
6041,0.0,0.0,0.0,0.0205699641909479
6042,0.0,0.00033259873032529235,0.0,0.0236217960940591
6043,0.0,0.006432685969688186,0.0,0.0215109811821399
6044,0.0,0.006953591261536285,0.0,0.0204804621163099
6045,0.0,0.004654262863153,0.0,0.014508186894276
6046,0.0,0.0042686096095418,0.0,0.0138309452925178
6047,0.0,0.00822876732618948,0.0,0.0281752232026784
6048,0.0,0.0033569746438806996,0.0,0.013725100351567498
6049,0.0,0.0027333232529137,0.0,0.010606843396732502
6050,0.0,0.010669262994799844,0.0,0.0088329633651466
6051,0.0,0.0021298923484423197,0.0,0.0075901801410481
6052,0.0,0.00193163184553354,0.0,0.0065988776265042
6053,0.0,0.010669164741465342,0.0,0.005836952982066802
6054,0.0,0.011038826641485129,0.0,0.007242930321909598
6055,0.0,0.0007767607224072274,0.0,0.0262281635139745
6056,0.0,0.001921865570796123,0.0,0.0264362864554319
6057,0.0,0.0,0.0,0.0223812163198644
6058,0.0,0.0,0.0,0.0233307914356872
6059,0.0,0.0,0.0,0.022305233972104595
6060,0.0,0.0,0.0,0.0217014867424075
6061,0.0,0.0,0.0,0.0228705294526916
6062,0.0,0.0,0.0,0.025788449230758598
6063,0.0,0.0,0.0,0.028053925402362498
6064,0.0,0.0,0.00020793389105003645,0.0272739481963913
6065,0.0,0.0023261192094870793,0.00020793389105003645,0.0497868942525785
6066,0.0,0.0012087304951092616,0.00020793389105003645,0.0421251601806696
6067,0.0,0.00695928440710533,0.00020793389105003645,0.0352411278935594
6068,0.0,0.007393007325158885,0.00020793389105003645,0.0305703733706486
6069,0.0,0.008868176717720614,0.00020793389105003645,0.0202172552299231
6070,0.0,0.011883902197292615,0.00020793389105003645,0.0373100870367791
6071,0.0,0.00565676895259448,0.0,0.015315231334703402
6072,0.0,0.0027697857407556997,0.0,0.0107891558359425
6073,0.0,0.00233655426174026,0.0,0.0086229984408653
6074,0.0,0.010669262994799844,0.0,0.007239018033727299
6075,0.0,0.0018395819985138,0.0,0.0061386283914055
6076,0.0,0.00165193490661168,0.0,0.0052003929318949
6077,0.0,0.0015082256252458399,0.0,0.0044823377917382
6078,0.0,0.008603798112638209,0.0,0.005402067131086596
6079,0.0,0.0007497856435250446,0.0,0.0196890549874388
6080,0.0,0.0017987521314639298,0.0,0.0176703354938672
6081,0.0,0.0,0.0,0.0147352187165814
6082,0.0,0.0,0.0,0.015934720382314596
6083,0.0,0.0,0.0,0.015311280070231997
6084,0.0,0.0,5.421010862427522e-20,0.015256170334713298
6085,0.0,0.0,0.0,0.016222519321886703
6086,0.0,0.0,0.0,0.0185559385428924
6087,0.0,0.0,0.0,0.0199459252648606
6088,0.0,0.0,0.0,0.0194314317954422
6089,0.0,0.0,0.00020793389105003645,0.0378135864027478
6090,0.0,0.0011459232048769358,0.00020793389105003645,0.0323970651227024
6091,0.0,0.006929127533035503,0.00020793389105003645,0.026739961356726
6092,0.0,0.007391793948812586,0.00020793389105003645,0.0230783553504904
6093,0.0,0.00748271744500658,0.00020793389105003645,0.014863472878724202
6094,0.0,0.0044551542125048,0.00020793389105003645,0.0316615320640456
6095,0.0,0.00550173427216132,0.0,0.0145400579325376
6096,0.0,0.00261558686608172,0.0,0.0100181614625726
6097,0.0,0.010669361248134343,0.0,0.007891170937588197
6098,0.0,0.00192687074548544,0.0,0.0065750721262637
6099,0.0,0.00172152963531778,0.0,0.0055483665754254
6100,0.0,0.00157219987850896,0.0,0.0048017177913813
6101,0.0,0.010669164741465342,0.0,0.004278624778047101
6102,0.0,0.008414533519863888,0.0,0.0049172252608004965
6103,0.0,0.0009001895415204151,0.0,0.0177284531304989
6104,0.0,0.002675957766291948,0.0,0.0173551078739613
6105,0.0,0.0,0.0,0.0144642573205229
6106,0.0,0.0,0.0,0.0160823158385447
6107,0.0,0.0,0.0,0.015534921464185197
6108,0.0,0.0,0.0,0.0153163103921852
6109,0.0,0.0,0.0,0.015773059527469296
6110,0.0,0.0,0.0,0.0173956664050665
6111,0.0,0.0,0.0,0.0183447807840033
6112,0.0,0.0,0.0,0.018331367404237
6113,0.0,0.0,0.00020793389105003645,0.0378870602100353
6114,0.0,0.0019601822539009658,0.00020793389105003645,0.032325700658178
6115,0.0,0.006898804443492746,0.00020793389105003645,0.026649782946995
6116,0.0,0.007391793948812586,0.00020793389105003645,0.0229592735075106
6117,0.0,0.004857995094304,0.00020793389105003645,0.0147746265825907
6118,0.0,0.007297982010405319,0.00020793389105003645,0.032651565987192
6119,0.0,0.0056131122013316805,0.0,0.0150969475783894
6120,0.0,0.010669361248134343,0.0,0.0104066504816192
6121,0.0,0.00225815874584086,0.0,0.0082310208613683
6122,0.0,0.010669262994799844,0.0,0.006990591864910599
6123,0.0,0.00183780948379442,0.0,0.0061297658178086
6124,0.0,0.010669262994799844,0.0,0.005449995197854503
6125,0.0,0.004418325485375152,0.0,0.0049340920681962
6126,0.0,0.011038826641485129,0.0,0.006030289788998
6127,0.0,0.0010090452514076472,0.00020793389105003645,0.0215020649742024
6128,0.0,0.0032908057411159763,0.00020793389105003645,0.0209268972792046
6129,0.0,0.0006615743066784845,0.00020793389105003645,0.0174280087102049
6130,0.0,0.0,0.00020793389105003645,0.0187263705363441
