,gas,elec,heat,cold
1195,0.006271273393609108,0.005929405032853675,0.0092949614463355,0.0003806747268694
1196,0.006271273393609108,0.006388453150454854,0.0098678522560276,0.0002735260505152
1197,0.006271273393609108,0.004905057364363,0.0095130933730171,1.6634363751599734e-05
1198,0.006271273393609108,0.0046785922795822,0.0129357792550261,0.0
1199,0.0,0.0073885603129989035,0.002225139138565299,0.0
1200,0.0,0.005383042849136404,0.0026384543369248996,0.0
1201,0.0,0.005383042849136404,0.0028754453395504996,0.0
1202,0.0,0.005382997325698304,0.0030857635092506,0.0
1203,0.0,0.005382997325698304,0.0033993321877895995,0.0
1204,0.0,0.005382997325698304,0.0037427665009086997,0.0
1205,0.0,0.005382951802260204,0.004059081326455299,0.0
1206,0.0,0.005625909388735458,0.004992210116662799,1.4930212503389843e-05
1207,0.006271273393609108,0.0011881068157134536,0.0288239499761315,1.3292692666024174e-05
1208,0.006271273393609108,0.003152847502161486,0.0202418570682078,3.920294000349733e-05
1209,0.006271273393609108,0.0014248669547596896,0.0100080087480692,7.5144343143886e-05
1210,0.006271273393609108,0.0005690047313602177,0.0088119512110189,0.0001237692968634
1211,0.0012328906647616183,0.0,0.0077881027782408,0.0001546344872759
1212,0.0,0.0,0.0061343860667340995,0.0002062304444795
1213,0.0,0.0,0.004909858577316099,0.0003188090428111
1214,0.0,0.0,0.0036674922575876,0.0004840853860876
1215,0.002876581562946105,3.933683614939761e-05,0.0027327524847988,0.0006737422628792
1216,0.002956796199839369,0.001270944740225253,0.0028089563898474,0.0006348053855277
1217,0.004230458408894421,0.003170003322326631,0.0040189354884497,0.0005447029899343
1218,0.0051495652563031576,0.004092719580223622,0.004892086993488,0.0007506746238913
1219,0.005296228311748737,0.0059284608560644025,0.0050314168961613,0.0007582059844862
1220,0.005946115575604632,0.006387511308262654,0.0056488097968244,0.0005864046874404
1221,0.005932742541335895,0.004905057364363,0.0056361054142691,0.0001880897193342
1222,0.006271273393609108,0.0046785922795822,0.0074745344710735,0.0001448525614294
1223,0.0,0.0073885603129989035,0.0009710025507370986,0.0
1224,0.0,0.005383042849136404,0.0012961545036332001,0.0
1225,0.0,0.005383042849136404,0.0015495338807773994,0.0
1226,0.0,0.005382997325698304,0.0017742086469072996,0.0
1227,0.0,0.005382997325698304,0.0020862818589611996,0.0
1228,0.0,0.005382997325698304,0.0025852913395757997,0.0
1229,0.0,0.005382951802260204,0.003006340035409399,0.0
1230,0.0,0.005625909388735458,0.0040035273718690995,1.6543885266452708e-05
1231,0.006271273393609108,0.0011881068157134536,0.0235182919682569,1.8189499867836662e-05
1232,0.006271273393609108,0.0030474002306189614,0.0155663724441465,5.027524138711844e-05
1233,0.006271273393609108,0.0007974691705337805,0.0073162235687407,0.0001125976962351
1234,0.004672474598363375,0.0,0.0058657494021527,0.0003088134776969
1235,0.0,0.0,0.004958677897257099,0.0004074634924313
1236,0.0,0.0,0.0035934063171666,0.0003628879077993
1237,0.0,0.0,0.0028643496399041,0.0004700763749139
1238,0.0,0.0,0.0023558693251098,0.0005912961412425
1239,0.0,0.0,0.001949142124242,0.0007269084393333
1240,0.002168047140171579,0.0001731205790701071,0.002059644783163,0.0006507222619199
1241,0.0026113473550909475,0.0019341590461492849,0.0024807799873364,0.0005266503415481
1242,0.003008004454484,0.003979830950294863,0.0028576042317598,0.0005519852633546
1243,0.003229805955870632,0.005928459669639737,0.0030683156580771,0.0005477308688149
1244,0.003599372200303895,0.006387511308262654,0.0034194035902887,0.0004902112732844
1245,0.003532490973096632,0.004905057364363,0.0033558664244418,1.5170911934075526e-05
1246,0.004006434893009473,0.0046785922795822,0.0038061131483589994,0.0
1247,0.0,0.0073885603129989035,0.00023022771236439962,0.0
1248,0.0,0.005383042849136404,0.00033646195973540023,0.0
1249,0.0,0.005383042849136404,0.0004253053589534997,0.0
1250,0.0,0.005382997325698304,0.0005718960476982001,0.0
1251,0.0,0.005382997325698304,0.0008026968421049989,0.0
1252,0.0,0.005382997325698304,0.0010688002477717996,0.0
1253,0.0,0.005382951802260204,0.0012959020137138996,0.0
1254,0.0,0.005625909388735458,0.0019757016746067,1.838699265147799e-05
1255,0.006271273393609108,0.0011881068157134536,0.0143681758213118,2.3406575854024288e-05
1256,0.006271273393609108,0.0027866143741440913,0.0107645251917432,7.965273304196101e-05
1257,0.006221142057914526,0.00021514041452559566,0.0059100849550188,0.0001751610851604
1258,0.0016577980704959626,0.0,0.0046826922674753,0.0003058431443754
1259,0.0,0.0,0.0037963034908541004,0.000379750644429
1260,0.0,0.0,0.0028692797663854,0.00044529878411319994
1261,0.0,0.0,0.0022790414163263994,0.0005325648605036997
1262,0.0,0.0,0.0019206599630503998,0.0006518839543704002
1263,0.0,0.0,0.0018242607442238,0.0007496978827372
1264,0.0,0.0,0.0019182710191924003,0.0006370927189109
1265,0.0026483017728049472,5.2503099396232315e-05,0.0025158866841647,0.0005489190889946
1266,0.003136578345725053,0.003355212629907443,0.0029797494284388,0.0005751288161558
1267,0.0033692314079332634,0.0059284423676351115,0.0032007698375366,0.0006299339041492
1268,0.003570333223103579,0.006387511308262654,0.0033918165619484,0.000572872524855
1269,0.0031880560030328425,0.004905057364363,0.0030286532028812,0.00029033725929
1270,0.0034831971640989475,0.0046785922795822,0.003309037305894,0.0003245335980739
1271,0.0,0.0073885603129989035,0.00019141021229669881,3.427093449205032e-06
1272,0.0,0.005383042849136404,0.0003163140755190995,0.0
1273,0.0,0.005383042849136404,0.00043527268612869943,0.0
1274,0.0,0.005382997325698304,0.0006794712942971987,0.0
1275,0.0,0.005382997325698304,0.0009474486934201998,0.0
1276,0.0,0.005382997325698304,0.0011960772931222993,0.0
1277,0.0,0.005382951802260204,0.0014619387314328998,0.0
1278,0.0,0.005625909388735458,0.002323498355445,1.9083383687568364e-05
1279,0.006271273393609108,0.0013712319614246793,0.015336150901669402,2.012432433787873e-05
1280,0.006271273393609108,0.005901313931028307,0.0136594367184895,5.24347861005028e-05
1281,0.006271273393609108,0.0014869883905703945,0.0082892361976612,8.810016344455315e-05
1282,0.006271273393609108,0.0,0.0084273805153588,0.000112653180808
1283,0.0,0.0,0.0090888467584101,0.0001018073629744
1284,0.0,0.0,0.009077810202457,9.244746477694334e-05
1285,0.0,0.0,0.009255773520152076,0.0001063463942832998
1286,0.0,0.0,0.0094298639422775,0.00012842926193379995
1287,0.0,0.0,0.0095347969544675,0.000134132754225
1288,0.003741548182245402,0.0,0.0097710311868389,9.436571379580323e-05
1289,0.006271273393609108,0.004927722654484169,0.024426013818097888,7.741271024129396e-05
1290,0.006271273393609108,0.003287993005729473,0.0229563043735331,9.373425362694352e-05
1291,0.006271273393609108,0.0059283664534597194,0.0199152285540121,0.0001058487344238
1292,0.006271273393609108,0.006387511308262654,0.018829936350094,9.30943155349032e-05
1293,0.006271273393609108,0.009685971477730404,0.0172248247626208,7.843421509288828e-06
1294,0.006271273393609108,0.009459506392949603,0.0298994278424031,0.0
1295,0.006271273393609108,0.0073885603129989035,0.009716673142143598,0.0
1296,0.006271273393609108,0.005383042849136404,0.008885575491657898,0.0
1297,0.006271273393609108,0.005383042849136404,0.008402748335929099,0.0
1298,0.006271273393609108,0.005382997325698304,0.008203567057668799,0.0
1299,0.006271273393609108,0.005382997325698304,0.008181068419685899,0.0
1300,0.006271273393609108,0.005382997325698304,0.008236005992262898,0.0
1301,0.006271273393609108,0.005382951802260204,0.008310735417706999,0.0
1302,0.006271273393609108,0.005507939802276158,0.008778441610786699,1.4128157246955809e-05
1303,0.006271273393609108,0.005456920025999358,0.01947382998451178,1.0308643886077205e-05
1304,0.006271273393609108,0.006014592542517851,0.0423013373613263,1.3925194651703404e-05
1305,0.006271273393609108,0.0036104568941278184,0.0323119894014084,2.3253683752635947e-05
1306,0.006271273393609108,0.0,0.0252790905635796,3.498748316824688e-05
1307,0.006271273393609108,0.0,0.023431331573480402,3.557931716975202e-05
1308,0.006271273393609108,0.0,0.0217502898021356,4.00539193816038e-05
1309,0.006271273393609108,0.0,0.0239325739076738,5.845634568825853e-05
1310,0.006271273393609108,0.0,0.0272851308737092,8.263380161925007e-05
1311,0.006271273393609108,0.0029527938021480767,0.025262052295503514,9.867100459431124e-05
1312,0.006271273393609108,0.004409820900827838,0.0201506855680846,7.756331047723656e-05
1313,0.006271273393609108,0.007126801099178253,0.0202172071450928,7.022237181680944e-05
1314,0.006271273393609108,0.003321516565416468,0.0223735044112482,9.134425840026692e-05
1315,0.006271273393609108,0.005682687836963386,0.0192145408518336,0.0001014955378404
1316,0.006271273393609108,0.006183938132866054,0.01910635959263,8.384947148691599e-05
1317,0.006271273393609108,0.009664398033150903,0.0192148432107069,6.536154554054624e-06
1318,0.006271273393609108,0.009447640998430804,0.019404323360636,0.0
1319,0.006271273393609108,0.0073885603129989035,0.0291313371185595,0.0
1320,0.006271273393609108,0.005383042849136404,0.0139143700146591,0.0
1321,0.006271273393609108,0.005383042849136404,0.011722906725017898,0.0
1322,0.006271273393609108,0.005382997325698304,0.010105347713302099,0.0
1323,0.006271273393609108,0.005382997325698304,0.010009031363004298,0.0
1324,0.006271273393609108,0.005382997325698304,0.009789099354844798,0.0
1325,0.006271273393609108,0.005382951802260204,0.009643281023825398,0.0
1326,0.006271273393609108,0.005507939802276158,0.009965833512483698,1.289670812865546e-05
1327,0.006271273393609108,0.005456920025999358,0.0201327684848646,8.77722184693548e-06
1328,0.006271273393609108,0.006768394934128724,0.043762055238216,1.3442948497091223e-05
1329,0.006271273393609108,0.006161395620864375,0.0317346139260381,2.719587748106265e-05
1330,0.006271273393609108,0.0017385149630233384,0.0239544245204132,4.070310967875821e-05
1331,0.006271273393609108,0.0008601144036457331,0.0214318803044319,4.687646001875886e-05
1332,0.006271273393609108,0.0,0.0191844581366361,5.39946971026216e-05
1333,0.006271273393609108,0.0,0.02104006315626651,7.545068597836754e-05
1334,0.006271273393609108,0.0,0.02003274587171589,0.0001089679129394
1335,0.006271273393609108,0.004285435623905639,0.0159567527709552,0.0001391054429208
1336,0.006271273393609108,0.0058792072210599264,0.013760190640931098,0.0001263208436014
1337,0.006271273393609108,0.007714561983087187,0.014555461923871898,0.0001197804408338
1338,0.006271273393609108,0.004057060857775928,0.0168119517919349,0.000151983583749
1339,0.006271273393609108,0.005682714064268004,0.014421896957502102,0.0001610150112856
1340,0.006271273393609108,0.006183938132866054,0.014512956585458502,0.0001339311788657
1341,0.006271273393609108,0.008233912867236827,0.014668824987307302,8.222515214235672e-06
1342,0.006271273393609108,0.009447640998430804,0.0147779803356273,0.0
1343,0.006271273393609108,0.0073885603129989035,0.0208662128077358,0.0
1344,0.006271273393609108,0.005383042849136404,0.009905710826123999,0.0
1345,0.006271273393609108,0.005383042849136404,0.008408548226664798,0.0
1346,0.006271273393609108,0.005382997325698304,0.007693889767679398,0.0
1347,0.006271273393609108,0.005382997325698304,0.007411085258364699,0.0
1348,0.006271273393609108,0.005382997325698304,0.007341162517038898,0.0
1349,0.006271273393609108,0.005382951802260204,0.007350575630018398,0.0
1350,0.006271273393609108,0.005625909388735458,0.008334672529209898,1.3639903450267188e-05
1351,0.006271273393609108,0.005969020929080858,0.0381173495387196,9.430708954631288e-06
1352,0.006271273393609108,0.00832122477145406,0.0266097001723239,2.2077338431410977e-05
1353,0.006271273393609108,0.0046640897261043925,0.0121721373775034,4.207945886173944e-05
1354,0.006271273393609108,0.0014966119070889527,0.0105084169792834,6.581539252952065e-05
1355,0.006271273393609108,0.0,0.010034975747209,7.364587589013636e-05
1356,0.006271273393609108,0.0,0.0090968992382242,8.648639495048669e-05
1357,0.006271273393609108,0.0,0.0079234896724446,0.0001236357557465
1358,0.006271273393609108,0.0,0.0070829035073687,0.0001881533060599
1359,0.006271273393609108,0.0030562345092904454,0.006217606019828302,0.00025196655574
1360,0.006271273393609108,0.0023337078279190653,0.0059755179489045,0.0002206160434753
1361,0.006271273393609108,0.007191866370551218,0.0157219884686592,0.0002004962177468
1362,0.006271273393609108,0.004231845347299628,0.0157979485631492,0.0002237762089507
1363,0.006271273393609108,0.005929230026445677,0.0132105763383847,0.0002234125605833
1364,0.006271273393609108,0.006388453150454854,0.0129816031684762,0.0001857819979638
1365,0.006271273393609108,0.008093454266645133,0.0117089305573944,1.1465685745310895e-05
1366,0.006271273393609108,0.009459506392949603,0.0202919330541458,0.0
1367,0.0,0.0073885603129989035,0.006128031915067299,0.0
1368,0.006271273393609108,0.005383042849136404,0.005742621294642399,0.0
1369,0.0,0.005383042849136404,0.005398838308051399,0.0
1370,0.0,0.005382997325698304,0.005231558718522299,0.0
1371,0.006271273393609108,0.005382997325698304,0.005226506973983899,0.0
1372,0.0,0.005382997325698304,0.005305043421474299,0.0
1373,0.0,0.005382951802260204,0.005403535240982799,0.0
1374,0.006271273393609108,0.005625909388735458,0.006204562521319498,1.5011056269290357e-05
1375,0.006271273393609108,0.005969020929080858,0.0308448646545758,1.269871880792005e-05
1376,0.006271273393609108,0.008371758484196884,0.0217536328699096,3.608307317073272e-05
1377,0.006271273393609108,0.004595407372365308,0.0096015935720895,6.555778823574073e-05
1378,0.006271273393609108,0.0033731352378519033,0.0085813234629896,9.979494189816074e-05
1379,0.006271273393609108,0.002861122002903784,0.0075374348532232,0.0001135950730632
1380,0.006271273393609108,0.00013823630314366547,0.006051674487658,0.000134083418702
1381,0.006271273393609108,0.0009777949554744254,0.0055412519504202,0.0001920322968403
1382,0.005246178199650105,0.0005684873696987628,0.0049838692896676,0.0002786503089036
1383,0.004606355559275474,0.0014954120598103969,0.0043760377813117,0.0003442285505197
1384,0.006271273393609108,0.0022722175128078326,0.0041225000324535,0.0003032778669666
1385,0.006271273393609108,0.005430740650021177,0.0106910937606001,0.0002740271210654
1386,0.006271273393609108,0.004058574122797456,0.0114631230243016,0.0002965084407283
1387,0.006271273393609108,0.005928044186859466,0.0099570753181966,0.00029158368657
1388,0.006271273393609108,0.006387511308262654,0.0101324116316018,0.0002396371859261
1389,0.006271273393609108,0.0062734799213170185,0.0095156083720091,1.0443023709235733e-05
1390,0.006271273393609108,0.008256766368836372,0.015260962355989501,0.0
1391,0.0,0.0073885603129989035,0.003948360563812599,0.0
1392,0.0,0.005383042849136404,0.004115560526394099,0.0
1393,0.0,0.005383042849136404,0.0041037312704446,0.0
1394,0.0,0.005382997325698304,0.0041374244896585,0.0
1395,0.0,0.005382997325698304,0.004260797431610799,0.0
1396,0.0,0.005382997325698304,0.0044230986847008,0.0
1397,0.0,0.005382951802260204,0.004583686616761199,0.0
1398,0.0,0.005625909388735458,0.005370368425940399,1.5769498441488585e-05
1399,0.006271273393609108,0.005969020929080858,0.0275718868792451,1.3473768484379943e-05
1400,0.006271273393609108,0.00816956606589117,0.0194707785093814,3.96736099644579e-05
1401,0.006271273393609108,0.003258095233755607,0.0087636594678193,7.349045061281544e-05
1402,0.006271273393609108,0.002220135081823395,0.0080072249231646,0.0001125562263613
1403,0.006271273393609108,0.0,0.0075298982916558,0.0001271652421914
1404,0.0008535064217509879,0.0,0.0067309918684461,0.0001462439244483
1405,0.003551284756283171,0.0,0.0059127294197798,0.0002015091991301
1406,0.0,0.0,0.0052099042027192,0.0002776434862752
1407,0.0011377679937206533,0.0,0.0048543624084463,0.0003338183612682
1408,0.0048535353642488645,0.0,0.0047494780908649,0.0002925188010161
1409,0.006271273393609108,0.005543301892922308,0.0129342504002244,0.0002732057775473
1410,0.006271273393609108,0.003649971902461348,0.0123913989698959,0.0003110186824868
1411,0.006271273393609108,0.00592835638273492,0.0102795463620375,0.000317922358956
1412,0.006271273393609108,0.006387511308262654,0.0100254765726367,0.0002725718790622
1413,0.006271273393609108,0.0062202266988971334,0.0093771499937174,1.1794081326367904e-05
1414,0.006271273393609108,0.008643486555162564,0.0162664348404376,0.0
1415,0.0,0.0073885603129989035,0.004659522273927199,0.0
1416,0.0,0.005383042849136404,0.004662632597598999,0.0
1417,0.0,0.005383042849136404,0.0045660409656917995,0.0
1418,0.0,0.005382997325698304,0.004527541647888799,0.0
1419,0.0,0.005382997325698304,0.0045391125011427,0.0
1420,0.0,0.005382997325698304,0.0045679166481194,0.0
